individual_id,Modularity
1,0.42259712187719
2,0.42259712187719
3,0.42259712187719
4,0.42259712187719
5,0.42259712187719
6,0.42259712187719
7,0.42259712187719
8,0.42259712187719
9,0.42259712187719
10,0.423451092842177
11,0.423451092842177
12,0.423451092842177
13,0.423451092842177
14,0.423451092842177
15,0.423451092842177
16,0.447362279861819
17,0.447362279861819
18,0.447362279861819
19,0.453340076616729
20,0.453340076616729
21,0.453340076616729
22,0.453340076616729
23,0.453340076616729
24,0.455048018546703
25,0.45590198951169
26,0.458463902406652
27,0.458463902406652
28,0.458463902406652
29,0.458463902406652
30,0.458463902406652
31,0.458463902406652
32,0.458463902406652
33,0.457609931441665
34,0.457609931441665
35,0.457609931441665
36,0.457609931441665
37,0.457609931441665
38,0.458463902406652
39,0.458463902406652
40,0.458463902406652
41,0.458463902406652
42,0.458463902406652
43,0.458463902406652
44,0.458463902406652
45,0.458463902406652
46,0.458463902406652
47,0.458463902406652
48,0.458463902406652
49,0.458463902406652
50,0.458463902406652
51,0.458463902406652
52,0.457609931441665
53,0.456755960476678
54,0.456755960476678
55,0.456755960476678
56,0.456755960476678
57,0.456755960476678
58,0.456755960476678
59,0.455901989511691
60,0.455901989511691
61,0.455901989511691
62,0.455901989511691
63,0.455901989511691
64,0.456755960476678
65,0.456755960476678
66,0.456755960476678
67,0.456755960476678
68,0.457609931441665
69,0.457609931441665
70,0.457609931441665
71,0.457609931441665
72,0.457609931441665
73,0.457609931441665
74,0.457609931441665
75,0.457609931441665
76,0.458463902406652
77,0.458463902406652
78,0.458463902406652
79,0.458463902406652
80,0.458463902406652
81,0.458463902406652
82,0.458463902406652
83,0.459317873371639
84,0.459317873371639
85,0.459317873371639
86,0.460171844336627
87,0.460171844336627
88,0.460171844336627
89,0.460171844336627
90,0.460171844336627
91,0.460171844336627
92,0.460171844336627
93,0.460171844336627
94,0.460171844336627
95,0.460171844336627
96,0.460171844336627
97,0.460171844336627
98,0.460171844336627
99,0.460171844336627
100,0.460171844336627
