individual_id,Modularity
1,0.331673145448656
2,0.331673145448656
3,0.330822805312601
4,0.331673145448656
5,0.331673145448656
6,0.345955388958304
7,0.345955388958304
8,0.345955388958304
9,0.345955388958304
10,0.345955388958304
11,0.350207089638576
12,0.350207089638576
13,0.345436218705169
14,0.346286558841224
15,0.354789960201768
16,0.354789960201768
17,0.354789960201768
18,0.35904166088204
19,0.35904166088204
20,0.360742341154149
21,0.362638252579943
22,0.365189272988107
23,0.365189272988107
24,0.365189272988107
25,0.369440973668379
26,0.369440973668379
27,0.369440973668379
28,0.369440973668379
29,0.373692674348651
30,0.373692674348651
31,0.373692674348651
32,0.373692674348651
33,0.373692674348651
34,0.373692674348651
35,0.373692674348651
36,0.365628904623074
37,0.365628904623074
38,0.369030265167291
39,0.372431625711509
40,0.372431625711509
41,0.372431625711509
42,0.372431625711509
43,0.372431625711509
44,0.372431625711509
45,0.372431625711509
46,0.36307788421491
47,0.36307788421491
48,0.36307788421491
49,0.36307788421491
50,0.36307788421491
51,0.363928224350965
52,0.363928224350965
53,0.363928224350965
54,0.363928224350965
55,0.363928224350965
56,0.363928224350965
57,0.363928224350965
58,0.363928224350965
59,0.3571027262946
60,0.346993729464575
61,0.346993729464575
62,0.346993729464575
63,0.346993729464575
64,0.346993729464575
65,0.34913187213661
66,0.34913187213661
67,0.34913187213661
68,0.34913187213661
69,0.34913187213661
70,0.358680844786894
71,0.358680844786894
72,0.358680844786894
73,0.363457500347078
74,0.365158180619186
75,0.371960901707622
76,0.372811241843676
77,0.372811241843676
78,0.372811241843676
79,0.372811241843676
80,0.372811241843676
81,0.372811241843676
82,0.382843953908094
83,0.386245314452312
84,0.386245314452312
85,0.386245314452312
86,0.386245314452312
87,0.386245314452312
88,0.386245314452312
89,0.393048035540747
90,0.393048035540747
91,0.393048035540747
92,0.393048035540747
93,0.393048035540747
94,0.384747096117359
95,0.384747096117359
96,0.384747096117359
97,0.384747096117359
98,0.384747096117359
99,0.384747096117359
100,0.384747096117359
