individual_id,Modularity
1,0.254095515757323
2,0.254095515757323
3,0.317141078370124
4,0.331462729649683
5,0.331462729649683
6,0.331462729649683
7,0.331462729649683
8,0.331462729649683
9,0.278809610578925
10,0.340650524665649
11,0.345436218705169
12,0.345436218705169
13,0.345436218705169
14,0.346286558841224
15,0.346286558841224
16,0.346286558841224
17,0.346286558841224
18,0.346286558841224
19,0.352700263778981
20,0.352700263778981
21,0.352700263778981
22,0.352700263778981
23,0.352700263778981
24,0.352700263778981
25,0.340795501874219
26,0.323788699153131
27,0.323788699153131
28,0.345047202554491
29,0.345047202554491
30,0.345047202554491
31,0.345047202554491
32,0.345047202554491
33,0.345047202554491
34,0.353550603915035
35,0.35712550326253
36,0.35712550326253
37,0.35712550326253
38,0.35712550326253
39,0.35712550326253
40,0.359676523670693
41,0.359676523670693
42,0.359676523670693
43,0.359676523670693
44,0.359676523670693
45,0.359676523670693
46,0.359676523670693
47,0.324789801124531
48,0.324789801124531
49,0.317350409551576
50,0.317350409551576
51,0.280075720764496
52,0.289165538664445
53,0.289165538664445
54,0.289165538664445
55,0.289165538664445
56,0.331687607015595
57,0.331687607015595
58,0.331687607015595
59,0.334238627423759
60,0.334238627423759
61,0.334238627423759
62,0.334238627423759
63,0.334238627423759
64,0.332422254616132
65,0.332131577120644
66,0.320612939053172
67,0.321615125642094
68,0.329804349460873
69,0.337738326623166
70,0.337738326623166
71,0.337738326623166
72,0.337738326623166
73,0.337738326623166
74,0.328384585126568
75,0.339115790874173
76,0.359735093016799
77,0.359735093016799
78,0.359735093016799
79,0.359735093016799
80,0.359735093016799
81,0.343049337081771
82,0.343049337081771
83,0.343049337081771
84,0.341348656809663
85,0.341348656809663
86,0.335305891063909
87,0.335305891063909
88,0.335305891063909
89,0.335305891063909
90,0.335305891063909
91,0.308169483779907
92,0.308169483779907
93,0.308169483779907
94,0.308169483779907
95,0.380302695057615
96,0.384747096117359
97,0.384747096117359
98,0.384747096117359
99,0.384747096117359
100,0.384747096117359
