individual_id,Modularity
1,0.406910815232689
2,0.406910815232689
3,0.406910815232689
4,0.406910815232689
5,0.406910815232689
6,0.406910815232689
7,0.406910815232689
8,0.406910815232689
9,0.411191637150497
10,0.411191637150497
11,0.411191637150497
12,0.411191637150497
13,0.411191637150497
14,0.411191637150497
15,0.409479308383374
16,0.409479308383374
17,0.415472459068305
18,0.415472459068305
19,0.415472459068305
20,0.415472459068305
21,0.415472459068305
22,0.415472459068305
23,0.415472459068305
24,0.415472459068305
25,0.415472459068305
26,0.396554744675361
27,0.396554744675361
28,0.394842415908238
29,0.394842415908238
30,0.394842415908238
31,0.386280772072622
32,0.386280772072622
33,0.386280772072622
34,0.38028762138769
35,0.373935292151436
36,0.373935292151436
37,0.373935292151436
38,0.373935292151436
39,0.373079127767874
40,0.375820613037155
41,0.381579931155001
42,0.381579931155001
43,0.381579931155001
44,0.381579931155001
45,0.381579931155001
46,0.381579931155001
47,0.381579931155001
48,0.381579931155001
49,0.381579931155001
50,0.365101698841246
51,0.365101698841246
52,0.365101698841246
53,0.365101698841246
54,0.377600379409833
55,0.377600379409833
56,0.377600379409833
57,0.377600379409833
58,0.377600379409833
59,0.377600379409833
60,0.380168872560518
61,0.380168872560518
62,0.38102503694408
63,0.38102503694408
64,0.38102503694408
65,0.38102503694408
66,0.38102503694408
67,0.38102503694408
68,0.38102503694408
69,0.38102503694408
70,0.378456543793395
71,0.378456543793395
72,0.382979261470257
73,0.382979261470257
74,0.382979261470257
75,0.382979261470257
76,0.382979261470257
77,0.362506817062301
78,0.362506817062301
79,0.401890378706136
80,0.401890378706136
81,0.401890378706136
82,0.401890378706136
83,0.407027365007506
84,0.407027365007506
85,0.407027365007506
86,0.407027365007506
87,0.407027365007506
88,0.406171200623945
89,0.406171200623945
90,0.404956590706512
91,0.404956590706512
92,0.410949741391443
93,0.410949741391443
94,0.410949741391443
95,0.410949741391443
96,0.410949741391443
97,0.410949741391443
98,0.410949741391443
99,0.410949741391443
100,0.410949741391443
