individual_id,Modularity
1,0.436020404273785
2,0.436020404273785
3,0.436020404273785
4,0.436020404273785
5,0.436020404273785
6,0.445438212492963
7,0.445438212492963
8,0.445438212492963
9,0.445438212492963
10,0.445438212492963
11,0.446294376876525
12,0.446294376876525
13,0.446294376876525
14,0.446294376876525
15,0.446294376876525
16,0.446294376876525
17,0.446294376876525
18,0.446294376876525
19,0.446294376876525
20,0.446294376876525
21,0.446294376876525
22,0.445438212492963
23,0.445438212492963
24,0.445438212492963
25,0.447150541260086
26,0.447150541260086
27,0.447150541260086
28,0.447150541260086
29,0.447150541260086
30,0.447150541260086
31,0.447150541260086
32,0.451431363177894
33,0.452287527561456
34,0.452287527561456
35,0.453143691945018
36,0.453143691945018
37,0.453143691945018
38,0.453143691945018
39,0.453143691945018
40,0.453143691945018
41,0.453143691945018
42,0.453143691945018
43,0.453143691945018
44,0.451431363177895
45,0.451431363177895
46,0.451431363177895
47,0.451431363177895
48,0.451431363177895
49,0.451431363177895
50,0.451431363177895
51,0.451431363177895
52,0.451431363177895
53,0.451431363177895
54,0.451431363177895
55,0.451431363177895
56,0.451431363177895
57,0.456568349479264
58,0.456568349479264
59,0.458280678246388
60,0.458280678246388
61,0.458280678246388
62,0.458280678246388
63,0.458280678246388
64,0.458280678246388
65,0.458280678246388
66,0.458280678246388
67,0.461705335780634
68,0.461705335780634
69,0.461705335780634
70,0.461705335780634
71,0.465986157698442
72,0.465986157698442
73,0.465986157698442
74,0.467698486465566
75,0.467698486465566
76,0.468554650849127
77,0.468554650849127
78,0.468554650849127
79,0.468554650849127
80,0.468554650849127
81,0.464273828931319
82,0.464273828931319
83,0.464273828931319
84,0.471123143999812
85,0.471123143999812
86,0.471123143999812
87,0.471123143999812
88,0.471123143999812
89,0.471123143999812
90,0.471123143999812
91,0.471123143999812
92,0.471123143999812
93,0.471123143999812
94,0.471123143999812
95,0.471123143999812
96,0.471123143999812
97,0.471123143999812
98,0.471123143999812
99,0.471123143999812
100,0.471123143999812
