individual_id,Modularity
1,0.514787527561456
2,0.514787527561456
3,0.514787527561456
4,0.514787527561456
5,0.514787527561456
6,0.514787527561456
7,0.514787527561456
8,0.514787527561456
9,0.514787527561456
10,0.514787527561456
11,0.514787527561456
12,0.514787527561456
13,0.51649985632858
14,0.51649985632858
15,0.51649985632858
16,0.51649985632858
17,0.517356020712141
18,0.517356020712141
19,0.518212185095703
20,0.518212185095703
21,0.518212185095703
22,0.518212185095703
23,0.518212185095703
24,0.518212185095703
25,0.518212185095703
26,0.518212185095703
27,0.518212185095703
28,0.518212185095703
29,0.518212185095703
30,0.518212185095703
31,0.518212185095703
32,0.518212185095703
33,0.518212185095703
34,0.518212185095703
35,0.518212185095703
36,0.518212185095703
37,0.518212185095703
38,0.518212185095703
39,0.518212185095703
40,0.518212185095703
41,0.518212185095703
42,0.518212185095703
43,0.518212185095703
44,0.519068349479264
45,0.519068349479264
46,0.519068349479264
47,0.519068349479264
48,0.519068349479264
49,0.519068349479264
50,0.519068349479264
51,0.519068349479264
52,0.519068349479264
53,0.519068349479264
54,0.519068349479264
55,0.519068349479264
56,0.519068349479264
57,0.519068349479264
58,0.519068349479264
59,0.519068349479264
60,0.519068349479264
61,0.519068349479264
62,0.519068349479264
63,0.519068349479264
64,0.519068349479264
65,0.519068349479264
66,0.519924513862826
67,0.519924513862826
68,0.519924513862826
69,0.519924513862826
70,0.519924513862826
71,0.519924513862826
72,0.519924513862826
73,0.519924513862826
74,0.520780678246388
75,0.519924513862826
76,0.519068349479264
77,0.519068349479264
78,0.519068349479264
79,0.519068349479264
80,0.519068349479264
81,0.519068349479264
82,0.519924513862826
83,0.519924513862826
84,0.519924513862826
85,0.519924513862826
86,0.519924513862826
87,0.519924513862826
88,0.519924513862826
89,0.519924513862826
90,0.519924513862826
91,0.519068349479264
92,0.519068349479264
93,0.519068349479264
94,0.519068349479264
95,0.519068349479264
96,0.518212185095703
97,0.518212185095703
98,0.518212185095703
99,0.518212185095703
100,0.517356020712141
