individual_id,NMI
1,0.889126954661511
2,0.889126954661511
3,0.889126954661511
4,0.889126954661511
5,0.889126954661511
6,0.889126954661511
7,0.889126954661511
8,0.889126954661511
9,0.889126954661511
10,0.889126954661511
11,0.889126954661511
12,0.889126954661511
13,0.889126954661511
14,0.889126954661511
15,0.889126954661511
16,0.889126954661511
17,0.889126954661511
18,0.889126954661511
19,0.889126954661511
20,0.889126954661511
21,0.889126954661511
22,0.889126954661511
23,0.889126954661511
24,0.889126954661511
25,0.889126954661511
26,0.889126954661511
27,0.889126954661511
28,0.889126954661511
29,0.889126954661511
30,0.889126954661511
31,0.889126954661511
32,0.889126954661511
33,0.889126954661511
34,0.889126954661511
35,0.889126954661511
36,0.889126954661511
37,0.889126954661511
38,0.889126954661511
39,0.889126954661511
40,0.889126954661511
41,0.889126954661511
42,0.889126954661511
43,0.889126954661511
44,0.889126954661511
45,0.889126954661511
46,0.889126954661511
47,0.889126954661511
48,0.889126954661511
49,0.889126954661511
50,0.889126954661511
51,0.889126954661511
52,0.889126954661511
53,0.889126954661511
54,0.889126954661511
55,0.889126954661511
56,0.889126954661511
57,0.889126954661511
58,0.889126954661511
59,0.889126954661511
60,0.889126954661511
61,0.889126954661511
62,0.889126954661511
63,0.889126954661511
64,0.889126954661511
65,0.889126954661511
66,0.889126954661511
67,0.889126954661511
68,0.889126954661511
69,0.889126954661511
70,0.889126954661511
71,0.889126954661511
72,0.889126954661511
73,0.889126954661511
74,0.889126954661511
75,0.889126954661511
76,0.889126954661511
77,0.889126954661511
78,0.889126954661511
79,0.889126954661511
80,0.881280927519495
81,0.881280927519495
82,0.881280927519495
83,0.881280927519495
84,0.881280927519495
85,0.881280927519495
86,0.881280927519495
87,0.881280927519495
88,0.881280927519495
89,0.881280927519495
90,0.881280927519495
91,0.881280927519495
92,0.881280927519495
93,0.862092970744051
94,0.862092970744051
95,0.862092970744051
96,0.862092970744051
97,0.862092970744051
98,0.862092970744051
99,0.862092970744051
100,0.862092970744051
