individual_id,Modularity
1,0.220593934415197
2,0.220593934415197
3,0.220593934415197
4,0.220593934415197
5,0.220593934415197
6,0.220593934415197
7,0.220593934415197
8,0.220593934415197
9,0.220593934415197
10,0.220593934415197
11,0.239571029317689
12,0.197959186830749
13,0.197959186830749
14,0.197959186830749
15,0.197959186830749
16,0.197959186830749
17,0.224366843573755
18,0.233711900579299
19,0.233711900579299
20,0.233711900579299
21,0.233711900579299
22,0.300401695894626
23,0.334655301913954
24,0.334655301913954
25,0.334655301913954
26,0.335534809389767
27,0.337091932123991
28,0.337091932123991
29,0.337091932123991
30,0.337091932123991
31,0.337091932123991
32,0.26495220723888
33,0.26495220723888
34,0.26495220723888
35,0.294984641494343
36,0.294984641494343
37,0.294984641494343
38,0.294984641494343
39,0.294984641494343
40,0.292487675679104
41,0.304919130950696
42,0.304919130950696
43,0.304919130950696
44,0.306859152717926
45,0.306859152717926
46,0.306859152717926
47,0.306859152717926
48,0.306859152717926
49,0.297180702816977
50,0.297180702816977
51,0.331734439795509
52,0.331734439795509
53,0.331734439795509
54,0.331734439795509
55,0.331734439795509
56,0.331734439795509
57,0.331734439795509
58,0.331734439795509
59,0.331734439795509
60,0.331734439795509
61,0.331734439795509
62,0.335252469698763
63,0.335252469698763
64,0.335252469698763
65,0.335252469698763
66,0.335252469698763
67,0.315810481222863
68,0.315810481222863
69,0.315810481222863
70,0.315810481222863
71,0.315810481222863
72,0.268521677113235
73,0.268521677113235
74,0.287163058520122
75,0.291606621136491
76,0.291606621136491
77,0.291606621136491
78,0.291606621136491
79,0.291606621136491
80,0.291606621136491
81,0.304359092769087
82,0.311505767851797
83,0.311505767851797
84,0.311505767851797
85,0.311505767851797
86,0.311505767851797
87,0.311505767851797
88,0.311505767851797
89,0.291671211175392
90,0.252015634657081
91,0.249457172936542
92,0.249457172936542
93,0.349225577036578
94,0.349225577036578
95,0.349225577036578
96,0.349225577036578
97,0.349225577036578
98,0.348346069560764
99,0.348346069560764
100,0.348346069560764
