individual_id,Modularity
1,0.327417349890042
2,0.327417349890042
3,0.328296857365856
4,0.328296857365856
5,0.328296857365856
6,0.328296857365856
7,0.328296857365856
8,0.328296857365856
9,0.329176364841669
10,0.329176364841669
11,0.329176364841669
12,0.329176364841669
13,0.338850947075618
14,0.342368976978872
15,0.362268123694179
16,0.362268123694179
17,0.362268123694179
18,0.36754516854906
19,0.369304183500687
20,0.371942705928128
21,0.371942705928128
22,0.371942705928128
23,0.371942705928128
24,0.371942705928128
25,0.371942705928128
26,0.378099258258823
27,0.384255810589518
28,0.384255810589518
29,0.384255810589518
30,0.384255810589518
31,0.384255810589518
32,0.384255810589518
33,0.386014825541145
34,0.386014825541145
35,0.386014825541145
36,0.386014825541145
37,0.386014825541145
38,0.386014825541145
39,0.386014825541145
40,0.386894333016958
41,0.386894333016958
42,0.386894333016958
43,0.386894333016958
44,0.386894333016958
45,0.386894333016958
46,0.386894333016958
47,0.386894333016958
48,0.386894333016958
49,0.386894333016958
50,0.386894333016958
51,0.386894333016958
52,0.386894333016958
53,0.386894333016958
54,0.386894333016958
55,0.386894333016958
56,0.387773840492772
57,0.387773840492772
58,0.387773840492772
59,0.387773840492772
60,0.387773840492772
61,0.387773840492772
62,0.387773840492772
63,0.387773840492772
64,0.387773840492772
65,0.387773840492772
66,0.387773840492772
67,0.387773840492772
68,0.386014825541145
69,0.386014825541145
70,0.386014825541145
71,0.386014825541145
72,0.386014825541145
73,0.39480990029928
74,0.39480990029928
75,0.39480990029928
76,0.39480990029928
77,0.39480990029928
78,0.386263903295948
79,0.384504888344321
80,0.386263903295948
81,0.386263903295948
82,0.386263903295948
83,0.386263903295948
84,0.387143410771762
85,0.387143410771762
86,0.388902425723389
87,0.388902425723389
88,0.388902425723389
89,0.386263903295948
90,0.386263903295948
91,0.386263903295948
92,0.386263903295948
93,0.386263903295948
94,0.387143410771762
95,0.387143410771762
96,0.387143410771762
97,0.387143410771762
98,0.387143410771762
99,0.387143410771762
100,0.387143410771762
