individual_id,Modularity
1,0.430869706807635
2,0.430869706807635
3,0.430869706807635
4,0.430869706807635
5,0.430869706807635
6,0.430869706807635
7,0.430869706807635
8,0.430869706807635
9,0.430869706807635
10,0.430869706807635
11,0.430869706807635
12,0.430869706807635
13,0.430869706807635
14,0.430869706807635
15,0.430869706807635
16,0.430869706807635
17,0.432628721759262
18,0.432628721759262
19,0.432628721759262
20,0.432628721759262
21,0.432628721759262
22,0.432628721759262
23,0.430869706807635
24,0.430869706807635
25,0.430869706807635
26,0.430869706807635
27,0.430869706807635
28,0.430869706807635
29,0.431749214283449
30,0.432628721759262
31,0.432628721759262
32,0.432628721759262
33,0.432628721759262
34,0.433508229235076
35,0.433508229235076
36,0.433508229235076
37,0.433508229235076
38,0.433508229235076
39,0.43438773671089
40,0.43438773671089
41,0.43438773671089
42,0.43438773671089
43,0.43438773671089
44,0.43438773671089
45,0.436146751662517
46,0.436146751662517
47,0.436146751662517
48,0.437905766614144
49,0.437905766614144
50,0.437905766614144
51,0.440544289041584
52,0.440544289041584
53,0.440544289041584
54,0.440544289041584
55,0.440544289041584
56,0.440544289041584
57,0.440544289041584
58,0.440544289041584
59,0.440544289041584
60,0.439664781565771
61,0.441423796517398
62,0.441423796517398
63,0.441423796517398
64,0.441423796517398
65,0.441423796517398
66,0.441423796517398
67,0.441423796517398
68,0.441423796517398
69,0.441423796517398
70,0.441423796517398
71,0.441423796517398
72,0.441423796517398
73,0.441423796517398
74,0.441423796517398
75,0.441423796517398
76,0.441423796517398
77,0.441423796517398
78,0.441423796517398
79,0.439664781565771
80,0.439664781565771
81,0.439664781565771
82,0.439664781565771
83,0.439664781565771
84,0.439664781565771
85,0.439664781565771
86,0.439664781565771
87,0.439664781565771
88,0.439664781565771
89,0.439664781565771
90,0.439664781565771
91,0.439664781565771
92,0.439664781565771
93,0.439664781565771
94,0.438785274089957
95,0.438785274089957
96,0.438785274089957
97,0.437905766614144
98,0.437905766614144
99,0.437905766614144
100,0.437905766614144
