individual_id,Modularity
1,0.42910381614258
2,0.42910381614258
3,0.42910381614258
4,0.42910381614258
5,0.42910381614258
6,0.433348298315755
7,0.433348298315755
8,0.433348298315755
9,0.433348298315755
10,0.433348298315755
11,0.433348298315755
12,0.429952712577215
13,0.429952712577215
14,0.429952712577215
15,0.429952712577215
16,0.429952712577215
17,0.429952712577215
18,0.429952712577215
19,0.429952712577215
20,0.429952712577215
21,0.429952712577215
22,0.429952712577215
23,0.440139469792835
24,0.440139469792835
25,0.440139469792835
26,0.440139469792835
27,0.440139469792835
28,0.440139469792835
29,0.440139469792835
30,0.44098836622747
31,0.44438395196601
32,0.44608174483528
33,0.44608174483528
34,0.44608174483528
35,0.446930641269914
36,0.447779537704549
37,0.455419605616264
38,0.455419605616264
39,0.455419605616264
40,0.459664087789439
41,0.459664087789439
42,0.459664087789439
43,0.459664087789439
44,0.459664087789439
45,0.457966294920169
46,0.457966294920169
47,0.456268502050899
48,0.456268502050899
49,0.457966294920169
50,0.458815191354804
51,0.458815191354804
52,0.461361880658709
53,0.461361880658709
54,0.461361880658709
55,0.461361880658709
56,0.461361880658709
57,0.461361880658709
58,0.461361880658709
59,0.461361880658709
60,0.465606362831884
61,0.465606362831884
62,0.465606362831884
63,0.465606362831884
64,0.465606362831884
65,0.465606362831884
66,0.464757466397249
67,0.464757466397249
68,0.464757466397249
69,0.464757466397249
70,0.464757466397249
71,0.464757466397249
72,0.464757466397249
73,0.464757466397249
74,0.464757466397249
75,0.464757466397249
76,0.464757466397249
77,0.464757466397249
78,0.464757466397249
79,0.464757466397249
80,0.464757466397249
81,0.464757466397249
82,0.464757466397249
83,0.464757466397249
84,0.464757466397249
85,0.464757466397249
86,0.460512984224074
87,0.460512984224074
88,0.460512984224074
89,0.460512984224074
90,0.460512984224074
91,0.460512984224074
92,0.460512984224074
93,0.460512984224074
94,0.460512984224074
95,0.460512984224074
96,0.460512984224074
97,0.460512984224074
98,0.450326227008454
99,0.450326227008454
100,0.450326227008454
