individual_id,Modularity
1,0.331133384834011
2,0.331133384834011
3,0.331133384834011
4,0.331133384834011
5,0.405334715972801
6,0.406183612407436
7,0.407881405276706
8,0.407881405276706
9,0.409579198145976
10,0.409579198145976
11,0.409579198145976
12,0.409579198145976
13,0.409579198145976
14,0.409579198145976
15,0.409579198145976
16,0.409579198145976
17,0.409579198145976
18,0.409579198145976
19,0.41382368031915
20,0.41382368031915
21,0.41382368031915
22,0.41382368031915
23,0.41382368031915
24,0.414672576753785
25,0.414672576753785
26,0.414672576753785
27,0.414672576753785
28,0.41552147318842
29,0.41721926605769
30,0.42061485179623
31,0.42061485179623
32,0.42061485179623
33,0.42061485179623
34,0.42061485179623
35,0.42061485179623
36,0.42061485179623
37,0.42061485179623
38,0.42061485179623
39,0.42061485179623
40,0.42061485179623
41,0.419765955361595
42,0.419765955361595
43,0.419765955361595
44,0.42061485179623
45,0.42061485179623
46,0.42061485179623
47,0.42061485179623
48,0.42061485179623
49,0.42061485179623
50,0.42061485179623
51,0.42061485179623
52,0.42061485179623
53,0.42061485179623
54,0.42061485179623
55,0.42061485179623
56,0.42061485179623
57,0.42061485179623
58,0.419765955361595
59,0.419765955361595
60,0.41212588744988
61,0.41212588744988
62,0.41212588744988
63,0.41212588744988
64,0.41212588744988
65,0.414672576753785
66,0.41552147318842
67,0.41552147318842
68,0.41552147318842
69,0.41552147318842
70,0.41552147318842
71,0.41552147318842
72,0.41552147318842
73,0.41552147318842
74,0.41552147318842
75,0.41552147318842
76,0.414672576753786
77,0.414672576753786
78,0.414672576753786
79,0.414672576753786
80,0.414672576753786
81,0.414672576753786
82,0.414672576753786
83,0.414672576753786
84,0.414672576753786
85,0.414672576753786
86,0.415521473188421
87,0.418068162492325
88,0.418068162492325
89,0.418068162492325
90,0.418068162492325
91,0.418068162492325
92,0.418068162492325
93,0.418068162492325
94,0.394721348664393
95,0.394721348664393
96,0.394721348664393
97,0.394721348664393
98,0.394721348664393
99,0.394721348664393
100,0.394721348664393
