individual_id,Modularity
1,0.44438395196601
2,0.445232848400645
3,0.445232848400645
4,0.445232848400645
5,0.448628434139184
6,0.448628434139184
7,0.448628434139184
8,0.458815191354804
9,0.458815191354804
10,0.460512984224074
11,0.460512984224074
12,0.460512984224074
13,0.460512984224074
14,0.461361880658709
15,0.461361880658709
16,0.464757466397249
17,0.464757466397249
18,0.464757466397249
19,0.464757466397249
20,0.464757466397249
21,0.464757466397249
22,0.464757466397249
23,0.464757466397249
24,0.465606362831884
25,0.469001948570424
26,0.469001948570424
27,0.469001948570424
28,0.469001948570424
29,0.469001948570424
30,0.469001948570424
31,0.469001948570424
32,0.469001948570424
33,0.469001948570424
34,0.469001948570424
35,0.470699741439694
36,0.470699741439694
37,0.474095327178234
38,0.474095327178234
39,0.474095327178234
40,0.474095327178234
41,0.474095327178234
42,0.474095327178234
43,0.476642016482139
44,0.476642016482139
45,0.477490912916774
46,0.478339809351409
47,0.478339809351409
48,0.478339809351409
49,0.478339809351409
50,0.478339809351409
51,0.478339809351409
52,0.478339809351409
53,0.478339809351409
54,0.478339809351409
55,0.478339809351409
56,0.478339809351409
57,0.478339809351409
58,0.478339809351409
59,0.476642016482139
60,0.476642016482139
61,0.476642016482139
62,0.478339809351409
63,0.478339809351409
64,0.478339809351409
65,0.478339809351409
66,0.478339809351409
67,0.478339809351409
68,0.478339809351409
69,0.478339809351409
70,0.478339809351409
71,0.478339809351409
72,0.478339809351409
73,0.478339809351409
74,0.478339809351409
75,0.478339809351409
76,0.478339809351409
77,0.478339809351409
78,0.478339809351409
79,0.477490912916774
80,0.477490912916774
81,0.477490912916774
82,0.477490912916774
83,0.477490912916774
84,0.478339809351409
85,0.479188705786044
86,0.479188705786044
87,0.479188705786044
88,0.479188705786044
89,0.479188705786044
90,0.478339809351409
91,0.478339809351409
92,0.478339809351409
93,0.478339809351409
94,0.478339809351409
95,0.478339809351409
96,0.478339809351409
97,0.478339809351409
98,0.478339809351409
99,0.478339809351409
100,0.478339809351409
