individual_id,Modularity
1,0.42061485179623
2,0.42061485179623
3,0.42061485179623
4,0.42061485179623
5,0.42061485179623
6,0.42061485179623
7,0.419765955361595
8,0.42401043753477
9,0.42401043753477
10,0.424859333969405
11,0.424859333969405
12,0.424859333969405
13,0.42740602327331
14,0.42740602327331
15,0.42740602327331
16,0.42740602327331
17,0.428254919707945
18,0.428254919707945
19,0.428254919707945
20,0.428254919707945
21,0.428254919707945
22,0.428254919707945
23,0.428254919707945
24,0.428254919707945
25,0.428254919707945
26,0.428254919707945
27,0.428254919707945
28,0.431650505446485
29,0.431650505446485
30,0.431650505446485
31,0.431650505446485
32,0.435046091185025
33,0.438441676923565
34,0.4392905733582
35,0.4392905733582
36,0.441837262662105
37,0.441837262662105
38,0.44268615909674
39,0.44268615909674
40,0.44268615909674
41,0.44268615909674
42,0.44268615909674
43,0.44268615909674
44,0.44268615909674
45,0.44268615909674
46,0.441837262662105
47,0.441837262662105
48,0.441837262662105
49,0.441837262662105
50,0.441837262662105
51,0.445232848400645
52,0.445232848400645
53,0.445232848400645
54,0.445232848400645
55,0.445232848400645
56,0.445232848400645
57,0.446081744835279
58,0.446081744835279
59,0.446081744835279
60,0.446081744835279
61,0.448628434139184
62,0.450326227008454
63,0.450326227008454
64,0.452024019877724
65,0.452024019877724
66,0.452024019877724
67,0.452024019877724
68,0.452024019877724
69,0.452024019877724
70,0.452024019877724
71,0.453721812746994
72,0.453721812746994
73,0.452872916312359
74,0.452872916312359
75,0.452872916312359
76,0.452872916312359
77,0.452872916312359
78,0.450326227008454
79,0.449477330573819
80,0.449477330573819
81,0.449477330573819
82,0.447779537704549
83,0.447779537704549
84,0.447779537704549
85,0.443535055531375
86,0.44268615909674
87,0.44268615909674
88,0.44268615909674
89,0.44268615909674
90,0.44268615909674
91,0.44268615909674
92,0.43759278048893
93,0.43759278048893
94,0.43759278048893
95,0.43759278048893
96,0.43759278048893
97,0.43759278048893
98,0.433348298315755
99,0.433348298315755
100,0.433348298315755
