individual_id,Modularity
1,0.499562220217283
2,0.499562220217283
3,0.499562220217283
4,0.499562220217283
5,0.499562220217283
6,0.499562220217283
7,0.499562220217283
8,0.499562220217283
9,0.499562220217283
10,0.499562220217283
11,0.499562220217283
12,0.499562220217283
13,0.499562220217283
14,0.499562220217283
15,0.503806702390458
16,0.503806702390458
17,0.503806702390458
18,0.503806702390458
19,0.503806702390458
20,0.506353391694363
21,0.506353391694363
22,0.506353391694363
23,0.507202288128998
24,0.507202288128998
25,0.507202288128998
26,0.508051184563633
27,0.508051184563633
28,0.508051184563633
29,0.508051184563633
30,0.508051184563633
31,0.508051184563633
32,0.509748977432903
33,0.509748977432903
34,0.509748977432903
35,0.509748977432903
36,0.509748977432903
37,0.508900080998268
38,0.508900080998268
39,0.508900080998268
40,0.508900080998268
41,0.508900080998268
42,0.508900080998268
43,0.508900080998268
44,0.508900080998268
45,0.508900080998268
46,0.508900080998268
47,0.508900080998268
48,0.508900080998268
49,0.508900080998268
50,0.508051184563633
51,0.508051184563633
52,0.508051184563633
53,0.508051184563633
54,0.508051184563633
55,0.508051184563633
56,0.508051184563633
57,0.508900080998268
58,0.508900080998268
59,0.508900080998268
60,0.509748977432903
61,0.509748977432903
62,0.509748977432903
63,0.509748977432903
64,0.509748977432903
65,0.509748977432903
66,0.509748977432903
67,0.509748977432903
68,0.509748977432903
69,0.509748977432903
70,0.509748977432903
71,0.509748977432903
72,0.509748977432903
73,0.509748977432903
74,0.509748977432903
75,0.509748977432903
76,0.509748977432903
77,0.509748977432903
78,0.509748977432903
79,0.509748977432903
80,0.509748977432903
81,0.509748977432903
82,0.509748977432903
83,0.509748977432903
84,0.509748977432903
85,0.508900080998268
86,0.508900080998268
87,0.508900080998268
88,0.508900080998268
89,0.508900080998268
90,0.508051184563633
91,0.508051184563633
92,0.506353391694363
93,0.506353391694363
94,0.505504495259728
95,0.505504495259728
96,0.505504495259728
97,0.505504495259728
98,0.505504495259728
99,0.505504495259728
100,0.505504495259728
