individual_id,Modularity
1,0.407881405276706
2,0.409579198145976
3,0.409579198145976
4,0.409579198145976
5,0.409579198145976
6,0.409579198145976
7,0.409579198145976
8,0.409579198145976
9,0.410428094580611
10,0.410428094580611
11,0.410428094580611
12,0.410428094580611
13,0.412974783884515
14,0.412974783884515
15,0.41721926605769
16,0.41721926605769
17,0.41721926605769
18,0.41721926605769
19,0.41721926605769
20,0.42401043753477
21,0.42401043753477
22,0.42401043753477
23,0.428254919707945
24,0.428254919707945
25,0.428254919707945
26,0.428254919707945
27,0.428254919707945
28,0.423161541100135
29,0.423161541100135
30,0.4223126446655
31,0.42401043753477
32,0.42401043753477
33,0.42401043753477
34,0.42401043753477
35,0.42401043753477
36,0.42401043753477
37,0.42570823040404
38,0.42570823040404
39,0.42570823040404
40,0.42570823040404
41,0.42570823040404
42,0.42570823040404
43,0.42570823040404
44,0.426557126838675
45,0.428254919707945
46,0.428254919707945
47,0.428254919707945
48,0.428254919707945
49,0.428254919707945
50,0.428254919707945
51,0.42061485179623
52,0.421463748230865
53,0.421463748230865
54,0.421463748230865
55,0.421463748230865
56,0.421463748230865
57,0.421463748230865
58,0.421463748230865
59,0.421463748230865
60,0.423161541100135
61,0.423161541100135
62,0.423161541100135
63,0.423161541100135
64,0.423161541100135
65,0.429952712577215
66,0.429952712577215
67,0.429952712577215
68,0.42740602327331
69,0.42740602327331
70,0.42740602327331
71,0.42740602327331
72,0.42740602327331
73,0.42740602327331
74,0.42740602327331
75,0.42740602327331
76,0.42740602327331
77,0.42740602327331
78,0.423161541100135
79,0.423161541100135
80,0.423161541100135
81,0.423161541100135
82,0.423161541100135
83,0.42401043753477
84,0.42401043753477
85,0.42401043753477
86,0.42401043753477
87,0.42401043753477
88,0.42061485179623
89,0.42061485179623
90,0.42061485179623
91,0.418068162492325
92,0.418068162492325
93,0.418068162492325
94,0.418068162492325
95,0.418068162492325
96,0.418068162492325
97,0.418068162492325
98,0.418068162492325
99,0.418068162492325
100,0.418068162492325
