individual_id,Modularity
1,0.407844085174466
2,0.407844085174466
3,0.408692261595162
4,0.408692261595162
5,0.408692261595162
6,0.408692261595162
7,0.408692261595162
8,0.408692261595162
9,0.408692261595162
10,0.408692261595162
11,0.408692261595162
12,0.408692261595162
13,0.408692261595162
14,0.408692261595162
15,0.408692261595162
16,0.408692261595162
17,0.408692261595162
18,0.408692261595162
19,0.408692261595162
20,0.408692261595162
21,0.408692261595162
22,0.408692261595162
23,0.408692261595162
24,0.408692261595162
25,0.408692261595162
26,0.408692261595162
27,0.408692261595162
28,0.408692261595162
29,0.408692261595162
30,0.408692261595162
31,0.408692261595162
32,0.408692261595162
33,0.408692261595162
34,0.408692261595162
35,0.408692261595162
36,0.408692261595162
37,0.393461775587914
38,0.393461775587914
39,0.393461775587914
40,0.393461775587914
41,0.398550834112087
42,0.398550834112087
43,0.396006304850001
44,0.396006304850001
45,0.396006304850001
46,0.379732684143849
47,0.379732684143849
48,0.379732684143849
49,0.379732684143849
50,0.38142903698524
51,0.38142903698524
52,0.38142903698524
53,0.38142903698524
54,0.38142903698524
55,0.379732684143849
56,0.392270084119821
57,0.395662789802603
58,0.395662789802603
59,0.395662789802603
60,0.395662789802603
61,0.395662789802603
62,0.395662789802603
63,0.396510966223298
64,0.396510966223298
65,0.40206008311985
66,0.40206008311985
67,0.40206008311985
68,0.41127348042252
69,0.41127348042252
70,0.41127348042252
71,0.413818009684606
72,0.413818009684606
73,0.413818009684606
74,0.413818009684606
75,0.412969833263911
76,0.412969833263911
77,0.408728951160433
78,0.408728951160433
79,0.409577127581129
80,0.409577127581129
81,0.409577127581129
82,0.409577127581129
83,0.409577127581129
84,0.409577127581129
85,0.41127348042252
86,0.41127348042252
87,0.41127348042252
88,0.412002955308513
89,0.412002955308513
90,0.412851131729208
91,0.412851131729208
92,0.413699308149903
93,0.413699308149903
94,0.413699308149903
95,0.413699308149903
96,0.413699308149903
97,0.412002955308512
98,0.412002955308512
99,0.412002955308512
100,0.412002955308512
