individual_id,Modularity
1,0.464671905361065
2,0.464671905361065
3,0.464671905361065
4,0.466368258202456
5,0.466368258202456
6,0.466368258202456
7,0.466368258202456
8,0.468064611043847
9,0.468064611043847
10,0.468064611043847
11,0.468912787464543
12,0.468912787464543
13,0.468912787464543
14,0.468912787464543
15,0.468912787464543
16,0.467216434623151
17,0.467216434623151
18,0.469760963885238
19,0.469760963885238
20,0.469760963885238
21,0.469760963885238
22,0.469760963885238
23,0.470609140305934
24,0.470609140305934
25,0.470609140305934
26,0.470609140305934
27,0.472305493147325
28,0.472305493147325
29,0.472305493147325
30,0.472305493147325
31,0.472305493147325
32,0.472305493147325
33,0.472305493147325
34,0.478242728092193
35,0.478242728092193
36,0.478242728092193
37,0.478242728092193
38,0.478242728092193
39,0.478242728092193
40,0.478242728092193
41,0.477394551671498
42,0.477394551671498
43,0.477394551671498
44,0.477394551671498
45,0.477394551671498
46,0.477394551671498
47,0.477394551671498
48,0.477525123359671
49,0.479221476201062
50,0.479221476201062
51,0.479221476201062
52,0.479221476201062
53,0.479221476201062
54,0.479221476201062
55,0.479221476201062
56,0.479221476201062
57,0.479221476201062
58,0.479221476201062
59,0.481766005463148
60,0.481766005463148
61,0.481766005463148
62,0.481766005463148
63,0.481766005463148
64,0.481766005463148
65,0.481766005463148
66,0.481766005463148
67,0.484310534725235
68,0.484310534725235
69,0.484310534725235
70,0.483462358304539
71,0.483462358304539
72,0.483462358304539
73,0.483462358304539
74,0.483462358304539
75,0.483462358304539
76,0.483462358304539
77,0.483462358304539
78,0.483462358304539
79,0.484310534725235
80,0.484310534725235
81,0.484310534725235
82,0.483462358304539
83,0.483462358304539
84,0.483462358304539
85,0.483462358304539
86,0.483462358304539
87,0.483462358304539
88,0.483462358304539
89,0.483462358304539
90,0.483462358304539
91,0.483462358304539
92,0.483462358304539
93,0.483462358304539
94,0.483462358304539
95,0.483462358304539
96,0.483462358304539
97,0.483462358304539
98,0.483462358304539
99,0.483462358304539
100,0.483462358304539
