individual_id,Modularity
1,0.417437807183365
2,0.417437807183365
3,0.417437807183365
4,0.417437807183365
5,0.417437807183365
6,0.417437807183365
7,0.418307372400756
8,0.418307372400756
9,0.420046502835539
10,0.420046502835539
11,0.420046502835539
12,0.420046502835539
13,0.420046502835539
14,0.423524763705104
15,0.423524763705104
16,0.423524763705104
17,0.423524763705104
18,0.423524763705104
19,0.423524763705104
20,0.423524763705104
21,0.423524763705104
22,0.423524763705104
23,0.423524763705104
24,0.423524763705104
25,0.429611720226843
26,0.429611720226843
27,0.432220415879017
28,0.434829111531191
29,0.434829111531191
30,0.434829111531191
31,0.434829111531191
32,0.434829111531191
33,0.434829111531191
34,0.434829111531191
35,0.434829111531191
36,0.434829111531191
37,0.434829111531191
38,0.434829111531191
39,0.434829111531191
40,0.434829111531191
41,0.434829111531191
42,0.434829111531191
43,0.434829111531191
44,0.434829111531191
45,0.432220415879017
46,0.432220415879017
47,0.432220415879017
48,0.432220415879017
49,0.432220415879017
50,0.432220415879017
51,0.432220415879017
52,0.430481285444234
53,0.430481285444234
54,0.4339595463138
55,0.4339595463138
56,0.4339595463138
57,0.4339595463138
58,0.4339595463138
59,0.435698676748582
60,0.435698676748582
61,0.435698676748582
62,0.435698676748582
63,0.438307372400756
64,0.438307372400756
65,0.438307372400756
66,0.438307372400756
67,0.438307372400756
68,0.438307372400756
69,0.436568241965974
70,0.436568241965974
71,0.436568241965974
72,0.436568241965974
73,0.436568241965974
74,0.436568241965974
75,0.436568241965974
76,0.437437807183365
77,0.437437807183365
78,0.437437807183365
79,0.437437807183365
80,0.437437807183365
81,0.437437807183365
82,0.437437807183365
83,0.437437807183365
84,0.437437807183365
85,0.437437807183365
86,0.4339595463138
87,0.4339595463138
88,0.435698676748582
89,0.435698676748582
90,0.435698676748582
91,0.435698676748582
92,0.435698676748582
93,0.435698676748582
94,0.435698676748582
95,0.435698676748582
96,0.435698676748582
97,0.435698676748582
98,0.435698676748582
99,0.435698676748582
100,0.435698676748582
