individual_id,Modularity
1,0.424394328922495
2,0.424394328922495
3,0.424394328922495
4,0.424394328922495
5,0.424394328922495
6,0.424394328922495
7,0.424394328922495
8,0.424394328922495
9,0.424394328922495
10,0.425263894139887
11,0.425263894139887
12,0.430481285444234
13,0.430481285444234
14,0.438307372400756
15,0.438307372400756
16,0.438307372400756
17,0.438307372400756
18,0.438307372400756
19,0.438307372400756
20,0.438307372400756
21,0.438307372400756
22,0.438307372400756
23,0.438307372400756
24,0.438307372400756
25,0.438307372400756
26,0.438307372400756
27,0.44091606805293
28,0.44091606805293
29,0.44091606805293
30,0.44091606805293
31,0.44091606805293
32,0.44091606805293
33,0.44091606805293
34,0.44091606805293
35,0.44091606805293
36,0.44091606805293
37,0.44091606805293
38,0.44091606805293
39,0.44091606805293
40,0.44091606805293
41,0.445263894139886
42,0.445263894139886
43,0.445263894139886
44,0.445263894139886
45,0.445263894139886
46,0.445263894139886
47,0.445263894139886
48,0.445263894139886
49,0.443524763705104
50,0.443524763705104
51,0.443524763705104
52,0.443524763705104
53,0.443524763705104
54,0.443524763705104
55,0.449611720226843
56,0.449611720226843
57,0.449611720226843
58,0.449611720226843
59,0.449611720226843
60,0.449611720226843
61,0.449611720226843
62,0.449611720226843
63,0.449611720226843
64,0.449611720226843
65,0.449611720226843
66,0.449611720226843
67,0.449611720226843
68,0.450481285444234
69,0.450481285444234
70,0.450481285444234
71,0.450481285444234
72,0.450481285444234
73,0.449611720226843
74,0.449611720226843
75,0.449611720226843
76,0.449611720226843
77,0.449611720226843
78,0.449611720226843
79,0.449611720226843
80,0.449611720226843
81,0.449611720226843
82,0.449611720226843
83,0.449611720226843
84,0.448742155009452
85,0.450481285444234
86,0.450481285444234
87,0.450481285444234
88,0.450481285444234
89,0.450481285444234
90,0.450481285444234
91,0.450481285444234
92,0.450481285444234
93,0.450481285444234
94,0.450481285444234
95,0.450481285444234
96,0.450481285444234
97,0.447003024574669
98,0.447003024574669
99,0.447003024574669
100,0.447003024574669
