individual_id,Modularity
1,0.450481285444234
2,0.450481285444234
3,0.450481285444234
4,0.450481285444234
5,0.450481285444234
6,0.450481285444234
7,0.450481285444234
8,0.450481285444234
9,0.450481285444234
10,0.451350850661626
11,0.451350850661626
12,0.453089981096408
13,0.453089981096408
14,0.453089981096408
15,0.453089981096408
16,0.453089981096408
17,0.453089981096408
18,0.456568241965974
19,0.456568241965974
20,0.456568241965974
21,0.456568241965974
22,0.456568241965974
23,0.456568241965974
24,0.456568241965974
25,0.462655198487713
26,0.462655198487713
27,0.463524763705104
28,0.463524763705104
29,0.465263894139887
30,0.465263894139887
31,0.465263894139887
32,0.46787258979206
33,0.46787258979206
34,0.46787258979206
35,0.46787258979206
36,0.470481285444234
37,0.470481285444234
38,0.470481285444234
39,0.470481285444234
40,0.470481285444234
41,0.470481285444234
42,0.470481285444234
43,0.470481285444234
44,0.470481285444234
45,0.470481285444234
46,0.470481285444234
47,0.470481285444234
48,0.470481285444234
49,0.470481285444234
50,0.471350850661626
51,0.471350850661626
52,0.471350850661626
53,0.471350850661626
54,0.471350850661626
55,0.471350850661626
56,0.471350850661626
57,0.471350850661626
58,0.471350850661626
59,0.471350850661626
60,0.471350850661626
61,0.471350850661626
62,0.471350850661626
63,0.471350850661626
64,0.471350850661626
65,0.471350850661626
66,0.471350850661626
67,0.471350850661626
68,0.471350850661626
69,0.470481285444234
70,0.469611720226843
71,0.469611720226843
72,0.46787258979206
73,0.46787258979206
74,0.46787258979206
75,0.46787258979206
76,0.469611720226843
77,0.469611720226843
78,0.469611720226843
79,0.469611720226843
80,0.469611720226843
81,0.469611720226843
82,0.469611720226843
83,0.469611720226843
84,0.469611720226843
85,0.467003024574669
86,0.467003024574669
87,0.467003024574669
88,0.467003024574669
89,0.466133459357278
90,0.46787258979206
91,0.46787258979206
92,0.46787258979206
93,0.46787258979206
94,0.46787258979206
95,0.46787258979206
96,0.46787258979206
97,0.466133459357278
98,0.466133459357278
99,0.466133459357278
100,0.466133459357278
