individual_id,Modularity
1,0.40091606805293
2,0.40091606805293
3,0.40091606805293
4,0.40091606805293
5,0.406133459357278
6,0.406133459357278
7,0.406133459357278
8,0.406133459357278
9,0.407003024574669
10,0.407003024574669
11,0.407003024574669
12,0.407003024574669
13,0.407003024574669
14,0.407003024574669
15,0.407003024574669
16,0.407003024574669
17,0.407003024574669
18,0.407003024574669
19,0.407003024574669
20,0.407003024574669
21,0.407003024574669
22,0.409611720226843
23,0.415698676748582
24,0.415698676748582
25,0.415698676748582
26,0.415698676748582
27,0.415698676748582
28,0.415698676748582
29,0.415698676748582
30,0.415698676748582
31,0.415698676748582
32,0.415698676748582
33,0.415698676748582
34,0.415698676748582
35,0.415698676748582
36,0.415698676748582
37,0.415698676748582
38,0.415698676748582
39,0.415698676748582
40,0.415698676748582
41,0.415698676748582
42,0.410481285444234
43,0.410481285444234
44,0.410481285444234
45,0.418307372400756
46,0.418307372400756
47,0.418307372400756
48,0.418307372400756
49,0.418307372400756
50,0.418307372400756
51,0.418307372400756
52,0.418307372400756
53,0.418307372400756
54,0.418307372400756
55,0.416568241965974
56,0.416568241965974
57,0.416568241965974
58,0.416568241965974
59,0.416568241965974
60,0.412220415879017
61,0.412220415879017
62,0.412220415879017
63,0.412220415879017
64,0.412220415879017
65,0.412220415879017
66,0.412220415879017
67,0.412220415879017
68,0.412220415879017
69,0.412220415879017
70,0.413089981096408
71,0.413089981096408
72,0.413089981096408
73,0.413089981096408
74,0.413089981096408
75,0.413089981096408
76,0.413089981096408
77,0.413089981096408
78,0.413089981096408
79,0.413089981096408
80,0.413089981096408
81,0.413089981096408
82,0.413089981096408
83,0.413089981096408
84,0.413089981096408
85,0.413089981096408
86,0.40787258979206
87,0.40787258979206
88,0.40787258979206
89,0.40787258979206
90,0.40787258979206
91,0.40787258979206
92,0.40787258979206
93,0.397183364839319
94,0.40091606805293
95,0.40091606805293
96,0.40091606805293
97,0.40091606805293
98,0.40091606805293
99,0.379792060491493
100,0.379792060491493
