individual_id,Modularity
1,0.460100633325365
2,0.460100633325365
3,0.46091100609684
4,0.46091100609684
5,0.46091100609684
6,0.46091100609684
7,0.46091100609684
8,0.46091100609684
9,0.46415249718274
10,0.465773242725689
11,0.465773242725689
12,0.467393988268639
13,0.467393988268639
14,0.467393988268639
15,0.467393988268639
16,0.468204361040114
17,0.468204361040114
18,0.468204361040114
19,0.469014733811589
20,0.469014733811589
21,0.469014733811589
22,0.469014733811589
23,0.469014733811589
24,0.469014733811589
25,0.469014733811589
26,0.469014733811589
27,0.469014733811589
28,0.469014733811589
29,0.468204361040114
30,0.475497715983388
31,0.475497715983388
32,0.475497715983388
33,0.475497715983388
34,0.475497715983388
35,0.473876970440438
36,0.473876970440438
37,0.473876970440438
38,0.473876970440438
39,0.473066597668963
40,0.473066597668963
41,0.473066597668963
42,0.473066597668963
43,0.470635479354539
44,0.470635479354539
45,0.470635479354539
46,0.470635479354539
47,0.470635479354539
48,0.471445852126014
49,0.471445852126014
50,0.473066597668963
51,0.473066597668963
52,0.474687343211913
53,0.474687343211913
54,0.474687343211913
55,0.476308088754863
56,0.476308088754863
57,0.476308088754863
58,0.478739207069287
59,0.478739207069287
60,0.478739207069287
61,0.478739207069287
62,0.478739207069287
63,0.478739207069287
64,0.480359952612237
65,0.482791070926662
66,0.482791070926662
67,0.483601443698137
68,0.483601443698137
69,0.483601443698137
70,0.483601443698137
71,0.483601443698137
72,0.483601443698137
73,0.482791070926662
74,0.482791070926662
75,0.481170325383712
76,0.480359952612237
77,0.480359952612237
78,0.480359952612237
79,0.481170325383712
80,0.481170325383712
81,0.481170325383712
82,0.481170325383712
83,0.481170325383712
84,0.481170325383712
85,0.481980698155187
86,0.481980698155187
87,0.481980698155187
88,0.481980698155187
89,0.481980698155187
90,0.481980698155187
91,0.481980698155187
92,0.481980698155187
93,0.481170325383712
94,0.481170325383712
95,0.477928834297813
96,0.477928834297813
97,0.477928834297813
98,0.477928834297813
99,0.477928834297813
100,0.477928834297813
