individual_id,Modularity
1,0.441462059581443
2,0.441462059581443
3,0.441462059581443
4,0.442272432352918
5,0.443082805124393
6,0.443082805124393
7,0.443082805124393
8,0.443082805124393
9,0.443082805124393
10,0.446324296210292
11,0.446324296210292
12,0.446324296210292
13,0.447945041753242
14,0.447945041753242
15,0.447945041753242
16,0.447945041753242
17,0.447945041753242
18,0.447945041753242
19,0.449565787296192
20,0.449565787296192
21,0.453617651153566
22,0.453617651153566
23,0.453617651153566
24,0.453617651153566
25,0.455238396696516
26,0.455238396696516
27,0.455238396696516
28,0.455238396696516
29,0.455238396696516
30,0.455238396696516
31,0.455238396696516
32,0.455238396696516
33,0.456048769467991
34,0.456048769467991
35,0.456048769467991
36,0.456048769467991
37,0.456048769467991
38,0.456048769467991
39,0.455238396696516
40,0.450376160067667
41,0.450376160067667
42,0.450376160067667
43,0.452807278382091
44,0.453617651153566
45,0.453617651153566
46,0.455238396696516
47,0.455238396696516
48,0.455238396696516
49,0.455238396696516
50,0.455238396696516
51,0.455238396696516
52,0.455238396696516
53,0.455238396696516
54,0.455238396696516
55,0.455238396696516
56,0.455238396696516
57,0.456859142239466
58,0.456859142239466
59,0.456859142239466
60,0.458479887782415
61,0.458479887782415
62,0.458479887782415
63,0.45929026055389
64,0.45929026055389
65,0.45929026055389
66,0.45929026055389
67,0.45929026055389
68,0.45929026055389
69,0.460100633325365
70,0.46091100609684
71,0.46091100609684
72,0.46091100609684
73,0.46091100609684
74,0.46091100609684
75,0.46091100609684
76,0.46091100609684
77,0.46091100609684
78,0.46091100609684
79,0.466583615497164
80,0.46091100609684
81,0.46091100609684
82,0.461721378868315
83,0.461721378868315
84,0.461721378868315
85,0.461721378868315
86,0.461721378868315
87,0.46253175163979
88,0.46253175163979
89,0.46253175163979
90,0.46253175163979
91,0.46253175163979
92,0.461721378868315
93,0.461721378868315
94,0.461721378868315
95,0.461721378868315
96,0.461721378868315
97,0.461721378868315
98,0.461721378868315
99,0.461721378868315
100,0.461721378868315
