individual_id,Modularity
1,0.355562545805106
2,0.355562545805106
3,0.355562545805106
4,0.355562545805106
5,0.355562545805106
6,0.340975835918558
7,0.309371297831038
8,0.334492853746759
9,0.334492853746759
10,0.334492853746759
11,0.334492853746759
12,0.334492853746759
13,0.334492853746759
14,0.319906143860211
15,0.319906143860211
16,0.322337262174636
17,0.322337262174636
18,0.322337262174636
19,0.322337262174636
20,0.327199498803485
21,0.327199498803485
22,0.327199498803485
23,0.327199498803485
24,0.339355090375608
25,0.339355090375608
26,0.339355090375608
27,0.339355090375608
28,0.339355090375608
29,0.339355090375608
30,0.339355090375608
31,0.339355090375608
32,0.339355090375608
33,0.313574203615024
34,0.313574203615024
35,0.316664652774312
36,0.316664652774312
37,0.316664652774312
38,0.316664652774312
39,0.316664652774312
40,0.316664652774312
41,0.300457197344814
42,0.329742256802797
43,0.35465301072529
44,0.35465301072529
45,0.35465301072529
46,0.35465301072529
47,0.35465301072529
48,0.35465301072529
49,0.355769407574161
50,0.358804036891005
51,0.358804036891005
52,0.358804036891005
53,0.358804036891005
54,0.358804036891005
55,0.358804036891005
56,0.358804036891005
57,0.358804036891005
58,0.358804036891005
59,0.358804036891005
60,0.358804036891005
61,0.358804036891005
62,0.358804036891005
63,0.358804036891005
64,0.358804036891005
65,0.336870450682841
66,0.336870450682841
67,0.309062975289541
68,0.338544717604134
69,0.338544717604134
70,0.338544717604134
71,0.338544717604134
72,0.338544717604134
73,0.338544717604134
74,0.338544717604134
75,0.338544717604134
76,0.338544717604134
77,0.338544717604134
78,0.339255928067268
79,0.339255928067268
80,0.339255928067268
81,0.339255928067268
82,0.339255928067268
83,0.339255928067268
84,0.339255928067268
85,0.339255928067268
86,0.339255928067268
87,0.339255928067268
88,0.339255928067268
89,0.339255928067268
90,0.353941800262156
91,0.36123515520543
92,0.36123515520543
93,0.36123515520543
94,0.36123515520543
95,0.36123515520543
96,0.36123515520543
97,0.36123515520543
98,0.36123515520543
99,0.36123515520543
100,0.36123515520543
