individual_id,Modularity
1,0.426850019628855
2,0.426850019628855
3,0.428478684123969
4,0.428478684123969
5,0.428478684123969
6,0.428478684123969
7,0.428478684123969
8,0.428478684123969
9,0.428478684123969
10,0.428478684123969
11,0.428478684123969
12,0.428478684123969
13,0.43662200659954
14,0.43662200659954
15,0.43662200659954
16,0.43662200659954
17,0.43662200659954
18,0.43662200659954
19,0.44163963278125
20,0.444896961771478
21,0.448968623009263
22,0.448968623009263
23,0.453040284247048
24,0.453040284247048
25,0.453040284247048
26,0.453040284247048
27,0.453854616494605
28,0.453854616494605
29,0.453854616494605
30,0.453854616494605
31,0.453854616494605
32,0.453040284247048
33,0.453040284247048
34,0.453040284247048
35,0.453854616494605
36,0.453854616494605
37,0.453854616494605
38,0.453854616494605
39,0.453854616494605
40,0.453854616494605
41,0.453854616494605
42,0.453854616494605
43,0.453854616494605
44,0.453854616494605
45,0.453854616494605
46,0.453854616494605
47,0.453854616494605
48,0.454668948742162
49,0.454668948742162
50,0.454668948742162
51,0.454668948742162
52,0.454668948742162
53,0.454668948742162
54,0.454668948742162
55,0.454668948742162
56,0.453040284247048
57,0.455483280989719
58,0.455483280989719
59,0.455483280989719
60,0.455483280989719
61,0.457111945484833
62,0.457111945484833
63,0.45792627773239
64,0.45792627773239
65,0.45792627773239
66,0.45792627773239
67,0.45792627773239
68,0.45792627773239
69,0.45792627773239
70,0.45792627773239
71,0.460514501480122
72,0.460514501480122
73,0.460514501480122
74,0.461328833727679
75,0.461328833727679
76,0.461328833727679
77,0.461328833727679
78,0.461328833727679
79,0.461328833727679
80,0.461328833727679
81,0.461328833727679
82,0.461328833727679
83,0.461328833727679
84,0.45562850799478
85,0.45562850799478
86,0.45562850799478
87,0.45562850799478
88,0.45562850799478
89,0.45562850799478
90,0.45562850799478
91,0.45562850799478
92,0.45562850799478
93,0.45562850799478
94,0.45562850799478
95,0.45562850799478
96,0.45562850799478
97,0.45562850799478
98,0.454814175747223
99,0.454814175747223
100,0.454814175747223
