individual_id,Modularity
1,0.463494970768921
2,0.463494970768921
3,0.463494970768921
4,0.463494970768921
5,0.463494970768921
6,0.46919529650182
7,0.46919529650182
8,0.46919529650182
9,0.46919529650182
10,0.46919529650182
11,0.467566632006706
12,0.467566632006706
13,0.467566632006706
14,0.467566632006706
15,0.467566632006706
16,0.467566632006706
17,0.467566632006706
18,0.467566632006706
19,0.467566632006706
20,0.467566632006706
21,0.469326929198188
22,0.469326929198188
23,0.472584258188416
24,0.472584258188416
25,0.472584258188416
26,0.476655919426201
27,0.475841587178644
28,0.475841587178644
29,0.477470251673758
30,0.477470251673758
31,0.477470251673758
32,0.477470251673758
33,0.477470251673758
34,0.477470251673758
35,0.477470251673758
36,0.477470251673758
37,0.477470251673758
38,0.477470251673758
39,0.477470251673758
40,0.477470251673758
41,0.477470251673758
42,0.477470251673758
43,0.477470251673758
44,0.477470251673758
45,0.477470251673758
46,0.479913248416429
47,0.4823562451591
48,0.4823562451591
49,0.4823562451591
50,0.4823562451591
51,0.4823562451591
52,0.4823562451591
53,0.4823562451591
54,0.483984909654214
55,0.485613574149328
56,0.485613574149328
57,0.489685235387113
58,0.489685235387113
59,0.489685235387113
60,0.489685235387113
61,0.489685235387113
62,0.488870903139556
63,0.488870903139556
64,0.488870903139556
65,0.488870903139556
66,0.488870903139556
67,0.488870903139556
68,0.488870903139556
69,0.488870903139556
70,0.488870903139556
71,0.494571228872455
72,0.494571228872455
73,0.494571228872455
74,0.494571228872455
75,0.491313899882227
76,0.491313899882227
77,0.49049956763467
78,0.492128232129784
79,0.492128232129784
80,0.492128232129784
81,0.491313899882227
82,0.492128232129784
83,0.491313899882227
84,0.491313899882227
85,0.491313899882227
86,0.491313899882227
87,0.491313899882227
88,0.491313899882227
89,0.491313899882227
90,0.491313899882227
91,0.491313899882227
92,0.491313899882227
93,0.491313899882227
94,0.491313899882227
95,0.491313899882227
96,0.491313899882227
97,0.491313899882227
98,0.491313899882227
99,0.491313899882227
100,0.491313899882227
