individual_id,Modularity
1,0.40404871669726
2,0.40404871669726
3,0.40404871669726
4,0.404863048944817
5,0.40649171343993
6,0.408120377935044
7,0.408120377935044
8,0.408120377935044
9,0.408120377935044
10,0.408120377935044
11,0.408120377935044
12,0.408934710182602
13,0.409749042430158
14,0.412192039172829
15,0.412192039172829
16,0.413006371420386
17,0.413820703667943
18,0.413820703667943
19,0.413820703667943
20,0.413820703667943
21,0.413820703667943
22,0.413820703667943
23,0.415581000859426
24,0.418838329849654
25,0.418838329849654
26,0.419652662097211
27,0.421281326592325
28,0.421281326592325
29,0.421281326592325
30,0.424538655582553
31,0.424538655582553
32,0.424538655582553
33,0.426167320077667
34,0.426167320077667
35,0.426167320077667
36,0.426167320077667
37,0.426981652325224
38,0.430238981315452
39,0.430238981315452
40,0.430238981315452
41,0.429424649067895
42,0.429424649067895
43,0.429424649067895
44,0.429424649067895
45,0.429424649067895
46,0.429424649067895
47,0.429424649067895
48,0.429424649067895
49,0.429424649067895
50,0.430238981315452
51,0.435124974800794
52,0.435124974800794
53,0.435124974800794
54,0.435124974800794
55,0.435124974800794
56,0.435124974800794
57,0.435124974800794
58,0.432681978058123
59,0.434310642553237
60,0.434310642553237
61,0.434310642553237
62,0.434310642553237
63,0.434310642553237
64,0.435124974800794
65,0.434310642553237
66,0.434310642553237
67,0.434310642553237
68,0.437567971543465
69,0.437567971543465
70,0.437567971543465
71,0.437567971543465
72,0.435939307048351
73,0.435939307048351
74,0.436753639295908
75,0.435124974800794
76,0.437713198548526
77,0.440156195291197
78,0.432012872815627
79,0.434455869558298
80,0.434455869558298
81,0.434455869558298
82,0.434455869558298
83,0.434455869558298
84,0.434455869558298
85,0.436084534053412
86,0.436084534053412
87,0.435270201805855
88,0.435270201805855
89,0.435270201805855
90,0.435270201805855
91,0.435270201805855
92,0.435270201805855
93,0.435270201805855
94,0.432827205063184
95,0.432827205063184
96,0.432827205063184
97,0.432550345361755
98,0.432550345361755
99,0.432550345361755
100,0.432550345361755
