individual_id,Modularity
1,0.433364677609312
2,0.433364677609312
3,0.433364677609312
4,0.437436338847097
5,0.438250671094654
6,0.439065003342211
7,0.439065003342211
8,0.439065003342211
9,0.445579661322667
10,0.446393993570224
11,0.446393993570224
12,0.446393993570224
13,0.446393993570224
14,0.446393993570224
15,0.446393993570224
16,0.446393993570224
17,0.446393993570224
18,0.446393993570224
19,0.446393993570224
20,0.446393993570224
21,0.450597287504377
22,0.450597287504377
23,0.453040284247048
24,0.454668948742162
25,0.454668948742162
26,0.454668948742162
27,0.456297613237276
28,0.456297613237276
29,0.456297613237276
30,0.456297613237276
31,0.456297613237276
32,0.456297613237276
33,0.45792627773239
34,0.45792627773239
35,0.45792627773239
36,0.45792627773239
37,0.45792627773239
38,0.45792627773239
39,0.45792627773239
40,0.45792627773239
41,0.45792627773239
42,0.455483280989719
43,0.455483280989719
44,0.455483280989719
45,0.459554942227504
46,0.459554942227504
47,0.459554942227504
48,0.463626603465289
49,0.463626603465289
50,0.463626603465289
51,0.463626603465289
52,0.463626603465289
53,0.467698264703074
54,0.467698264703074
55,0.469326929198188
56,0.469326929198188
57,0.469326929198188
58,0.469326929198188
59,0.469326929198188
60,0.469326929198188
61,0.468512596950631
62,0.468512596950631
63,0.468512596950631
64,0.467698264703074
65,0.467698264703074
66,0.467698264703074
67,0.467698264703074
68,0.467698264703074
69,0.467698264703074
70,0.467698264703074
71,0.467698264703074
72,0.467698264703074
73,0.470141261445745
74,0.470141261445745
75,0.470141261445745
76,0.471769925940859
77,0.471769925940859
78,0.471769925940859
79,0.472584258188416
80,0.472584258188416
81,0.472584258188416
82,0.472584258188416
83,0.472584258188416
84,0.471769925940859
85,0.471769925940859
86,0.471769925940859
87,0.471769925940859
88,0.478284583921315
89,0.478284583921315
90,0.478284583921315
91,0.478284583921315
92,0.478284583921315
93,0.478284583921315
94,0.463089130919161
95,0.463089130919161
96,0.463089130919161
97,0.463089130919161
98,0.463089130919161
99,0.463089130919161
100,0.463089130919161
