individual_id,NMI
1,0.822781842906896
2,0.861382906792073
3,0.861382906792073
4,0.861382906792073
5,0.861382906792073
6,0.861382906792073
7,0.861382906792073
8,0.861382906792073
9,0.853347076087421
10,0.853347076087421
11,0.853347076087421
12,0.853347076087421
13,0.853347076087421
14,0.853347076087421
15,0.837168573266718
16,0.837168573266718
17,0.818980283346681
18,0.762361509434719
19,0.751681402965036
20,0.771099909052034
21,0.748228984971569
22,0.755164355134783
23,0.730504575376265
24,0.854452902818956
25,0.854452902818956
26,0.865806507345752
27,0.865806507345752
28,0.865806507345752
29,0.865806507345752
30,0.862246589240907
31,0.862246589240907
32,0.862246589240907
33,0.862246589240907
34,0.862246589240907
35,0.878935592919323
36,0.878935592919323
37,0.878935592919323
38,0.872595938301291
39,0.878935592919323
40,0.878935592919323
41,0.878935592919323
42,0.878935592919323
43,0.878935592919323
44,0.878935592919323
45,0.878935592919323
46,0.852646581972536
47,0.852646581972536
48,0.852646581972536
49,0.852646581972536
50,0.852646581972536
51,0.837168573266718
52,0.837168573266718
53,0.837168573266718
54,0.837168573266718
55,0.837168573266718
56,0.837168573266718
57,0.837168573266718
58,0.873113509176894
59,0.873113509176894
60,0.873113509176894
61,0.844643651751819
62,0.861918456626418
63,0.861918456626418
64,0.861918456626418
65,0.861918456626418
66,0.861918456626418
67,0.861918456626418
68,0.861918456626418
69,0.861918456626418
70,0.858435997694933
71,0.858435997694933
72,0.858435997694933
73,0.858435997694933
74,0.842418769678758
75,0.842418769678758
76,0.842418769678758
77,0.842418769678758
78,0.842418769678758
79,0.863378729672947
80,0.863378729672947
81,0.878935592919323
82,0.878935592919323
83,0.878935592919323
84,0.878935592919323
85,0.878935592919323
86,0.747550065942001
87,0.809770649709442
88,0.809770649709442
89,0.811301614812684
90,0.811301614812684
91,0.811301614812684
92,0.860034172024292
93,0.860034172024292
94,0.860034172024292
95,0.860034172024292
96,0.860034172024292
97,0.875878170200576
98,0.861918456626418
99,0.861918456626418
100,0.861918456626418
