individual_id,NMI
1,0.770005457820917
2,0.740124921133702
3,0.754088720571641
4,0.755838934173453
5,0.757393681467002
6,0.813781883547343
7,0.813781883547343
8,0.813781883547343
9,0.813781883547343
10,0.813781883547343
11,0.75649720316188
12,0.769507132056226
13,0.754061484605176
14,0.818980283346681
15,0.818980283346681
16,0.818980283346681
17,0.818980283346681
18,0.762361509434719
19,0.751681402965036
20,0.771099909052034
21,0.748228984971569
22,0.755164355134783
23,0.730504575376265
24,0.772415623811767
25,0.77137737292118
26,0.738755195665963
27,0.7633877839714
28,0.758317621719077
29,0.736275574045002
30,0.760946915526686
31,0.748408864447482
32,0.750346346020641
33,0.755317082669852
34,0.756250064081407
35,0.751077592756988
36,0.753848780165663
37,0.734432416805677
38,0.781841918766221
39,0.768247746385537
40,0.74307746078405
41,0.757886278447906
42,0.753161022563662
43,0.735948979133759
44,0.749950364840343
45,0.752995283159578
46,0.732985515356017
47,0.772565344401828
48,0.754912106853076
49,0.758048542337032
50,0.762520535536988
51,0.749147698114936
52,0.742463325239596
53,0.738416282501776
54,0.742417996827777
55,0.763600496801929
56,0.748860486273573
57,0.775455214992015
58,0.755738492368653
59,0.759608365402566
60,0.76387802162411
61,0.748850603582434
62,0.776875747847705
63,0.736837367409951
64,0.757053553286354
65,0.766825928455898
66,0.737489763151869
67,0.736431183073091
68,0.77180374419781
69,0.742039300218478
70,0.76143186184614
71,0.741752361344276
72,0.750920924017904
73,0.737086332036382
74,0.788370231043286
75,0.733068447874635
76,0.744298694055615
77,0.756491322913391
78,0.743686484297446
79,0.763195056305834
80,0.748603651213315
81,0.748487071737736
82,0.767064208427051
83,0.716604738505608
84,0.766743636308203
85,0.762845708777781
86,0.747550065942001
87,0.740528822816521
88,0.74278349788035
89,0.748513005934406
90,0.734234927723353
91,0.751681837925915
92,0.755789703073754
93,0.762091872382982
94,0.74324803144719
95,0.763900392585986
96,0.745208332840269
97,0.759580283719938
98,0.744817336492027
99,0.764354619495042
100,0.752836857292815
