individual_id,Modularity
1,0.213788097402922
2,0.213788097402922
3,0.213788097402922
4,0.213788097402922
5,0.213788097402922
6,0.231984954309456
7,0.231984954309456
8,0.231984954309456
9,0.231984954309456
10,0.231984954309456
11,0.243255539341347
12,0.279958486153956
13,0.314549138970815
14,0.314549138970815
15,0.314549138970815
16,0.314549138970815
17,0.314549138970815
18,0.314549138970815
19,0.314549138970815
20,0.314549138970815
21,0.314549138970815
22,0.314549138970815
23,0.314549138970815
24,0.314549138970815
25,0.314549138970815
26,0.309175531460011
27,0.309175531460011
28,0.306694141881847
29,0.306694141881847
30,0.306694141881847
31,0.309175531460011
32,0.306694141881847
33,0.286763322503337
34,0.286763322503337
35,0.286763322503337
36,0.290589054656933
37,0.34228980194721
38,0.34228980194721
39,0.34228980194721
40,0.34642545124415
41,0.34642545124415
42,0.34642545124415
43,0.34642545124415
44,0.34642545124415
45,0.34642545124415
46,0.34642545124415
47,0.34642545124415
48,0.34642545124415
49,0.34642545124415
50,0.314631578299232
51,0.314631578299232
52,0.314631578299232
53,0.294540327198616
54,0.290404677901676
55,0.311732518928549
56,0.311732518928549
57,0.311732518928549
58,0.311732518928549
59,0.353406796695038
60,0.353406796695038
61,0.353406796695038
62,0.353406796695038
63,0.353406796695038
64,0.353406796695038
65,0.362668051373727
66,0.36386906582216
67,0.36386906582216
68,0.36386906582216
69,0.36386906582216
70,0.36386906582216
71,0.368004715119099
72,0.368004715119099
73,0.368004715119099
74,0.368004715119099
75,0.368004715119099
76,0.368004715119099
77,0.368004715119099
78,0.368004715119099
79,0.357816445585596
80,0.357816445585596
81,0.357816445585596
82,0.357816445585596
83,0.357816445585596
84,0.357816445585596
85,0.359196705710754
86,0.359196705710754
87,0.359196705710754
88,0.359196705710754
89,0.38134141443995
90,0.38134141443995
91,0.38134141443995
92,0.38134141443995
93,0.382995674158726
94,0.382995674158726
95,0.382995674158726
96,0.382995674158726
97,0.382995674158726
98,0.374724375564846
99,0.359196705710754
100,0.359196705710754
