individual_id,Modularity
1,0.366640874445245
2,0.431157003477503
3,0.434465522915055
4,0.435292652774443
5,0.435292652774443
6,0.436119782633831
7,0.436119782633831
8,0.436119782633831
9,0.436946912493219
10,0.436946912493219
11,0.437774042352606
12,0.437774042352606
13,0.437774042352606
14,0.437774042352606
15,0.437774042352606
16,0.437774042352606
17,0.437774042352606
18,0.437774042352606
19,0.438601172211994
20,0.438601172211994
21,0.438601172211994
22,0.438601172211994
23,0.438601172211994
24,0.438601172211994
25,0.438601172211994
26,0.438601172211994
27,0.438601172211994
28,0.438601172211994
29,0.438601172211994
30,0.438601172211994
31,0.441082561790158
32,0.441082561790158
33,0.441082561790158
34,0.441082561790158
35,0.441909691649546
36,0.441909691649546
37,0.441909691649546
38,0.441909691649546
39,0.441909691649546
40,0.441909691649546
41,0.439428302071382
42,0.439428302071382
43,0.438601172211994
44,0.438601172211994
45,0.438601172211994
46,0.438601172211994
47,0.438601172211994
48,0.438601172211994
49,0.438601172211994
50,0.438601172211994
51,0.438601172211994
52,0.44025543193077
53,0.44025543193077
54,0.44025543193077
55,0.44025543193077
56,0.44025543193077
57,0.44025543193077
58,0.44025543193077
59,0.441909691649546
60,0.441909691649546
61,0.441909691649546
62,0.441909691649546
63,0.441909691649546
64,0.441909691649546
65,0.441909691649546
66,0.441909691649546
67,0.442736821508934
68,0.442736821508934
69,0.442736821508934
70,0.442736821508934
71,0.442736821508934
72,0.442736821508934
73,0.442736821508934
74,0.442736821508934
75,0.442736821508934
76,0.442736821508934
77,0.442736821508934
78,0.442736821508934
79,0.441909691649546
80,0.441909691649546
81,0.441082561790158
82,0.441909691649546
83,0.441909691649546
84,0.443563951368322
85,0.443563951368322
86,0.443563951368322
87,0.443563951368322
88,0.443563951368322
89,0.443563951368322
90,0.443563951368322
91,0.443563951368322
92,0.443563951368322
93,0.443563951368322
94,0.443563951368322
95,0.443563951368322
96,0.443563951368322
97,0.443563951368322
98,0.443563951368322
99,0.442736821508934
100,0.442736821508934
