individual_id,Modularity
1,0.422514924337082
2,0.422514924337082
3,0.422514924337082
4,0.424215604609191
5,0.424215604609191
6,0.424215604609191
7,0.43186866583368
8,0.43186866583368
9,0.432719005969735
10,0.433569346105789
11,0.433569346105789
12,0.433569346105789
13,0.433569346105789
14,0.436120366513953
15,0.436120366513953
16,0.436120366513953
17,0.436120366513953
18,0.436120366513953
19,0.438671386922116
20,0.438671386922116
21,0.438671386922116
22,0.438671386922116
23,0.438671386922116
24,0.440372067194225
25,0.441222407330279
26,0.442072747466334
27,0.442072747466334
28,0.442072747466334
29,0.442072747466334
30,0.442072747466334
31,0.442072747466334
32,0.443773427738442
33,0.444623767874497
34,0.444623767874497
35,0.444623767874497
36,0.446324448146606
37,0.446324448146606
38,0.448025128418714
39,0.448025128418714
40,0.448025128418714
41,0.448025128418714
42,0.448025128418714
43,0.448025128418714
44,0.448025128418714
45,0.448025128418714
46,0.448025128418714
47,0.448025128418714
48,0.448025128418714
49,0.448025128418714
50,0.448025128418714
51,0.449725808690823
52,0.449725808690823
53,0.449725808690823
54,0.449725808690823
55,0.449725808690823
56,0.449725808690823
57,0.449725808690823
58,0.449725808690823
59,0.449725808690823
60,0.449725808690823
61,0.449725808690823
62,0.449725808690823
63,0.449725808690823
64,0.451426488962932
65,0.451426488962932
66,0.451426488962932
67,0.451426488962932
68,0.451426488962932
69,0.451426488962932
70,0.451426488962932
71,0.451426488962932
72,0.451426488962932
73,0.451426488962932
74,0.451426488962932
75,0.450576148826878
76,0.450576148826878
77,0.453127169235041
78,0.453127169235041
79,0.453127169235041
80,0.453127169235041
81,0.453127169235041
82,0.45482784950715
83,0.45482784950715
84,0.45482784950715
85,0.45482784950715
86,0.45482784950715
87,0.45482784950715
88,0.45482784950715
89,0.45482784950715
90,0.45482784950715
91,0.453977509371095
92,0.453977509371095
93,0.453977509371095
94,0.453977509371095
95,0.452276829098987
96,0.452276829098987
97,0.452276829098987
98,0.445474108010551
99,0.445474108010551
100,0.445474108010551
