individual_id,Modularity
1,0.432719005969735
2,0.432719005969735
3,0.432719005969735
4,0.432719005969735
5,0.432719005969735
6,0.432719005969735
7,0.436970706650007
8,0.436970706650007
9,0.436970706650007
10,0.436970706650007
11,0.442923087602388
12,0.442923087602388
13,0.442923087602388
14,0.442923087602388
15,0.442923087602388
16,0.442923087602388
17,0.442923087602388
18,0.442923087602388
19,0.442923087602388
20,0.442923087602388
21,0.443773427738442
22,0.443773427738442
23,0.443773427738442
24,0.444623767874497
25,0.444623767874497
26,0.444623767874497
27,0.444623767874497
28,0.449725808690823
29,0.450576148826878
30,0.451426488962932
31,0.451426488962932
32,0.452276829098987
33,0.452276829098987
34,0.452276829098987
35,0.452276829098987
36,0.452276829098987
37,0.452276829098987
38,0.452276829098987
39,0.452276829098986
40,0.452276829098986
41,0.452276829098986
42,0.452276829098986
43,0.448875468554769
44,0.448875468554769
45,0.451426488962932
46,0.451426488962932
47,0.451426488962932
48,0.451426488962932
49,0.451426488962932
50,0.451426488962932
51,0.452276829098987
52,0.452276829098987
53,0.452276829098987
54,0.452276829098987
55,0.452276829098987
56,0.452276829098987
57,0.453127169235041
58,0.453127169235041
59,0.453127169235041
60,0.453127169235041
61,0.453127169235041
62,0.452276829098987
63,0.452276829098987
64,0.452276829098987
65,0.452276829098987
66,0.459079550187422
67,0.460780230459531
68,0.460780230459531
69,0.460780230459531
70,0.460780230459531
71,0.460780230459531
72,0.460780230459531
73,0.460780230459531
74,0.460780230459531
75,0.459929890323476
76,0.459929890323476
77,0.459929890323476
78,0.459929890323476
79,0.458229210051368
80,0.458229210051368
81,0.458229210051368
82,0.456528529779259
83,0.456528529779259
84,0.457378869915313
85,0.457378869915313
86,0.457378869915313
87,0.457378869915313
88,0.457378869915313
89,0.457378869915313
90,0.457378869915313
91,0.457378869915313
92,0.457378869915313
93,0.457378869915313
94,0.457378869915313
95,0.457378869915313
96,0.458229210051368
97,0.458229210051368
98,0.458229210051368
99,0.458229210051368
100,0.458229210051368
