individual_id,Modularity
1,0.445474108010551
2,0.446324448146606
3,0.446324448146606
4,0.446324448146606
5,0.446324448146606
6,0.449725808690823
7,0.451426488962932
8,0.451426488962932
9,0.453977509371095
10,0.453977509371095
11,0.453977509371095
12,0.457378869915313
13,0.457378869915313
14,0.457378869915313
15,0.457378869915313
16,0.457378869915313
17,0.457378869915313
18,0.457378869915313
19,0.457378869915313
20,0.457378869915313
21,0.457378869915313
22,0.457378869915313
23,0.457378869915313
24,0.457378869915313
25,0.457378869915313
26,0.458229210051368
27,0.459079550187422
28,0.459079550187422
29,0.459079550187422
30,0.459929890323476
31,0.459929890323476
32,0.459929890323476
33,0.459929890323476
34,0.463331250867694
35,0.463331250867694
36,0.463331250867694
37,0.463331250867694
38,0.463331250867694
39,0.463331250867694
40,0.463331250867694
41,0.463331250867694
42,0.463331250867694
43,0.463331250867694
44,0.463331250867694
45,0.465882271275857
46,0.465882271275857
47,0.465882271275857
48,0.475236012772456
49,0.475236012772456
50,0.477787033180619
51,0.478637373316674
52,0.478637373316674
53,0.478637373316674
54,0.478637373316674
55,0.478637373316674
56,0.478637373316674
57,0.478637373316674
58,0.478637373316674
59,0.478637373316674
60,0.478637373316674
61,0.478637373316674
62,0.478637373316674
63,0.477787033180619
64,0.477787033180619
65,0.477787033180619
66,0.477787033180619
67,0.476936693044565
68,0.476936693044565
69,0.476936693044565
70,0.476936693044565
71,0.476936693044565
72,0.476936693044565
73,0.476936693044565
74,0.476936693044565
75,0.471834652228238
76,0.471834652228238
77,0.471834652228238
78,0.471834652228238
79,0.471834652228238
80,0.473535332500347
81,0.473535332500347
82,0.473535332500347
83,0.473535332500347
84,0.473535332500347
85,0.473535332500347
86,0.473535332500347
87,0.473535332500347
88,0.473535332500347
89,0.472684992364293
90,0.472684992364293
91,0.472684992364293
92,0.472684992364293
93,0.472684992364293
94,0.470984312092184
95,0.470984312092184
96,0.470984312092184
97,0.470984312092184
98,0.470984312092184
99,0.470984312092184
100,0.470984312092184
