individual_id,Modularity
1,0.416562543384701
2,0.416562543384701
3,0.416562543384701
4,0.416562543384701
5,0.419113563792864
6,0.419113563792864
7,0.419113563792864
8,0.419113563792864
9,0.419113563792864
10,0.419113563792864
11,0.422514924337082
12,0.422514924337082
13,0.422514924337082
14,0.422514924337082
15,0.422514924337082
16,0.422514924337082
17,0.422514924337082
18,0.422514924337082
19,0.422514924337082
20,0.422514924337082
21,0.422514924337082
22,0.425065944745245
23,0.425065944745245
24,0.425065944745245
25,0.425065944745245
26,0.425065944745245
27,0.425065944745245
28,0.425065944745245
29,0.425065944745245
30,0.427616965153408
31,0.429317645425517
32,0.433569346105789
33,0.433569346105789
34,0.433569346105789
35,0.433569346105789
36,0.433569346105789
37,0.433569346105789
38,0.436970706650007
39,0.43952172705817
40,0.43952172705817
41,0.440372067194225
42,0.440372067194225
43,0.440372067194225
44,0.440372067194225
45,0.440372067194225
46,0.440372067194225
47,0.440372067194225
48,0.440372067194225
49,0.440372067194225
50,0.440372067194225
51,0.440372067194225
52,0.440372067194225
53,0.440372067194225
54,0.440372067194225
55,0.440372067194225
56,0.440372067194225
57,0.440372067194225
58,0.440372067194225
59,0.440372067194225
60,0.440372067194225
61,0.440372067194225
62,0.437821046786061
63,0.437821046786061
64,0.437821046786061
65,0.437821046786061
66,0.437821046786061
67,0.437821046786061
68,0.438671386922116
69,0.438671386922116
70,0.438671386922116
71,0.438671386922116
72,0.438671386922116
73,0.438671386922116
74,0.438671386922116
75,0.440372067194225
76,0.440372067194225
77,0.440372067194225
78,0.440372067194225
79,0.440372067194225
80,0.440372067194225
81,0.437821046786061
82,0.437821046786061
83,0.43952172705817
84,0.43952172705817
85,0.43952172705817
86,0.43952172705817
87,0.43952172705817
88,0.43952172705817
89,0.43952172705817
90,0.43952172705817
91,0.43952172705817
92,0.438671386922116
93,0.436970706650007
94,0.434419686241844
95,0.434419686241844
96,0.434419686241844
97,0.434419686241844
98,0.434419686241844
99,0.434419686241844
100,0.434419686241844
