individual_id,Modularity
1,0.334082232106823
2,0.341715819893082
3,0.341715819893082
4,0.357831171886297
5,0.357831171886297
6,0.357831171886297
7,0.357831171886297
8,0.357831171886297
9,0.358679348306992
10,0.358679348306992
11,0.358679348306992
12,0.374794700300207
13,0.374794700300207
14,0.374794700300207
15,0.376491053141598
16,0.376491053141598
17,0.377339229562294
18,0.377339229562294
19,0.377339229562294
20,0.377339229562294
21,0.377339229562294
22,0.377339229562294
23,0.377339229562294
24,0.38798999453973
25,0.38798999453973
26,0.388838170960425
27,0.388838170960425
28,0.388838170960425
29,0.388838170960425
30,0.388838170960425
31,0.389686347381121
32,0.393927229484598
33,0.393927229484598
34,0.393927229484598
35,0.393927229484598
36,0.393927229484598
37,0.393927229484598
38,0.393927229484598
39,0.395623582325989
40,0.395623582325989
41,0.396471758746685
42,0.39731993516738
43,0.398168111588075
44,0.398168111588075
45,0.399016288008771
46,0.399016288008771
47,0.399016288008771
48,0.399016288008771
49,0.399016288008771
50,0.399016288008771
51,0.399016288008771
52,0.405801699374335
53,0.405801699374335
54,0.405801699374335
55,0.405801699374335
56,0.405801699374335
57,0.405801699374335
58,0.405801699374335
59,0.428630882110672
60,0.426934529269281
61,0.421845470745107
62,0.421845470745107
63,0.421845470745107
64,0.421845470745107
65,0.421845470745107
66,0.420149117903717
67,0.420149117903717
68,0.421845470745107
69,0.421845470745107
70,0.421845470745107
71,0.421845470745107
72,0.421845470745107
73,0.421845470745107
74,0.418452765062325
75,0.418452765062325
76,0.418452765062325
77,0.419038719001814
78,0.419038719001814
79,0.41760458864163
80,0.41760458864163
81,0.415646013319032
82,0.415646013319032
83,0.415060059379544
84,0.415060059379544
85,0.415060059379544
86,0.415060059379544
87,0.415060059379544
88,0.413101484056945
89,0.413101484056945
90,0.413949660477641
91,0.413949660477641
92,0.413949660477641
93,0.413949660477641
94,0.413949660477641
95,0.413949660477641
96,0.413949660477641
97,0.413949660477641
98,0.413949660477641
99,0.413101484056945
100,0.413101484056945
