individual_id,Modularity
1,0.467245930156017
2,0.468094106576713
3,0.468094106576713
4,0.468094106576713
5,0.468942282997408
6,0.468942282997408
7,0.468942282997408
8,0.468942282997408
9,0.468942282997408
10,0.468942282997408
11,0.468942282997408
12,0.468942282997408
13,0.468942282997408
14,0.468942282997408
15,0.468942282997408
16,0.468942282997408
17,0.468942282997408
18,0.468942282997408
19,0.468942282997408
20,0.468942282997408
21,0.468942282997408
22,0.468942282997408
23,0.468942282997408
24,0.468942282997408
25,0.468942282997408
26,0.468942282997408
27,0.468942282997408
28,0.468942282997408
29,0.468094106576713
30,0.468094106576713
31,0.468094106576713
32,0.468094106576713
33,0.468094106576713
34,0.468094106576713
35,0.468094106576713
36,0.468094106576713
37,0.468094106576713
38,0.468094106576713
39,0.468094106576713
40,0.468942282997408
41,0.468942282997408
42,0.468942282997408
43,0.468942282997408
44,0.468942282997408
45,0.468942282997408
46,0.468942282997408
47,0.468942282997408
48,0.47233498868019
49,0.47233498868019
50,0.47233498868019
51,0.473183165100886
52,0.473183165100886
53,0.473183165100886
54,0.473183165100886
55,0.473183165100886
56,0.473183165100886
57,0.473183165100886
58,0.473183165100886
59,0.473183165100886
60,0.473183165100886
61,0.473183165100886
62,0.47233498868019
63,0.47233498868019
64,0.47233498868019
65,0.47233498868019
66,0.47233498868019
67,0.473183165100886
68,0.47233498868019
69,0.47233498868019
70,0.47233498868019
71,0.47233498868019
72,0.47233498868019
73,0.47233498868019
74,0.474879517942277
75,0.474879517942277
76,0.474879517942277
77,0.474879517942277
78,0.474879517942277
79,0.474879517942277
80,0.47233498868019
81,0.47233498868019
82,0.47233498868019
83,0.47233498868019
84,0.47233498868019
85,0.473183165100886
86,0.473183165100886
87,0.473183165100886
88,0.473183165100886
89,0.473183165100886
90,0.473183165100886
91,0.473183165100886
92,0.473183165100886
93,0.473183165100886
94,0.473183165100886
95,0.473183165100886
96,0.47233498868019
97,0.47233498868019
98,0.47233498868019
99,0.47233498868019
100,0.47233498868019
