individual_id,Modularity
1,0.389906987850761
2,0.389906987850761
3,0.41977046907943
4,0.437688557816632
5,0.455606646553833
6,0.455606646553833
7,0.464139069762024
8,0.463285827441205
9,0.465845554403662
10,0.4675520390453
11,0.46840528136612
12,0.46840528136612
13,0.46840528136612
14,0.46840528136612
15,0.46840528136612
16,0.46840528136612
17,0.46840528136612
18,0.46840528136612
19,0.476084462253491
20,0.476084462253491
21,0.476084462253491
22,0.476084462253491
23,0.476084462253491
24,0.476084462253491
25,0.476084462253491
26,0.476084462253491
27,0.476084462253491
28,0.476084462253491
29,0.476084462253491
30,0.47779094689513
31,0.47779094689513
32,0.47779094689513
33,0.47779094689513
34,0.479497431536768
35,0.479497431536768
36,0.479497431536768
37,0.479497431536768
38,0.479497431536768
39,0.479497431536768
40,0.483763643140864
41,0.483763643140864
42,0.483763643140864
43,0.483763643140864
44,0.483763643140864
45,0.480350673857587
46,0.480350673857587
47,0.480350673857587
48,0.482057158499225
49,0.482057158499225
50,0.482057158499225
51,0.482057158499225
52,0.482057158499225
53,0.482057158499225
54,0.482057158499225
55,0.482057158499225
56,0.482057158499225
57,0.482057158499225
58,0.482057158499225
59,0.482057158499225
60,0.482057158499225
61,0.482057158499225
62,0.482057158499225
63,0.482057158499225
64,0.482057158499225
65,0.482057158499225
66,0.482057158499225
67,0.482057158499225
68,0.482057158499225
69,0.482057158499225
70,0.482057158499225
71,0.482057158499225
72,0.482057158499225
73,0.482057158499225
74,0.481203916178406
75,0.482057158499225
76,0.482057158499225
77,0.482057158499225
78,0.482057158499225
79,0.482057158499225
80,0.482057158499225
81,0.482057158499225
82,0.482057158499225
83,0.482057158499225
84,0.482057158499225
85,0.482057158499225
86,0.482057158499225
87,0.482057158499225
88,0.482057158499225
89,0.482057158499225
90,0.482057158499225
91,0.482057158499225
92,0.481203916178406
93,0.481203916178406
94,0.481203916178406
95,0.481203916178406
96,0.481203916178406
97,0.481203916178406
98,0.481203916178406
99,0.481203916178406
100,0.481203916178406
