individual_id,Modularity
1,0.348411163787581
2,0.348411163787581
3,0.348411163787581
4,0.348411163787581
5,0.348411163787581
6,0.370595464128877
7,0.402165429999185
8,0.399605703036727
9,0.403871914640823
10,0.407284883924099
11,0.410697853207376
12,0.411551095528195
13,0.411551095528195
14,0.411551095528195
15,0.411551095528195
16,0.416357499796154
17,0.416357499796154
18,0.418917226758611
19,0.418917226758611
20,0.418917226758611
21,0.422330196041887
22,0.425743165325164
23,0.426596407645983
24,0.426596407645983
25,0.426596407645983
26,0.426596407645983
27,0.426596407645983
28,0.426596407645983
29,0.426596407645983
30,0.42915613460844
31,0.42915613460844
32,0.42915613460844
33,0.42915613460844
34,0.431715861570898
35,0.431715861570898
36,0.431715861570898
37,0.431715861570898
38,0.431715861570898
39,0.431715861570898
40,0.431715861570898
41,0.432569103891717
42,0.432569103891717
43,0.432569103891717
44,0.436835315495812
45,0.436835315495812
46,0.436835315495812
47,0.436835315495812
48,0.436835315495812
49,0.436835315495812
50,0.436835315495812
51,0.436835315495812
52,0.436835315495812
53,0.436835315495812
54,0.436835315495812
55,0.436835315495812
56,0.436835315495812
57,0.437688557816632
58,0.437688557816632
59,0.437688557816632
60,0.437688557816632
61,0.437688557816632
62,0.437688557816632
63,0.447074223345642
64,0.447074223345642
65,0.447074223345642
66,0.447074223345642
67,0.447074223345642
68,0.447074223345642
69,0.447074223345642
70,0.447074223345642
71,0.447074223345642
72,0.445367738704004
73,0.445367738704004
74,0.445367738704004
75,0.445367738704004
76,0.445367738704004
77,0.438541800137451
78,0.438541800137451
79,0.440248284779089
80,0.440248284779089
81,0.440248284779089
82,0.440248284779089
83,0.440248284779089
84,0.440248284779089
85,0.440248284779089
86,0.440248284779089
87,0.440248284779089
88,0.440248284779089
89,0.440248284779089
90,0.440248284779089
91,0.440248284779089
92,0.440248284779089
93,0.436835315495812
94,0.436835315495812
95,0.436835315495812
96,0.436835315495812
97,0.436835315495812
98,0.436835315495812
99,0.436835315495812
100,0.436835315495812
