individual_id,Modularity
1,0.389906987850761
2,0.389906987850761
3,0.389906987850761
4,0.408678318908782
5,0.408678318908782
6,0.426596407645983
7,0.428302892287621
8,0.430009376929259
9,0.430009376929259
10,0.430862619250079
11,0.430862619250079
12,0.431715861570898
13,0.431715861570898
14,0.432569103891717
15,0.432569103891717
16,0.432569103891717
17,0.432569103891717
18,0.432569103891717
19,0.432569103891717
20,0.432569103891717
21,0.432569103891717
22,0.432569103891717
23,0.432569103891717
24,0.432569103891717
25,0.432569103891717
26,0.432569103891717
27,0.432569103891717
28,0.438541800137451
29,0.438541800137451
30,0.438541800137451
31,0.438541800137451
32,0.438541800137451
33,0.438541800137451
34,0.438541800137451
35,0.438541800137451
36,0.438541800137451
37,0.438541800137451
38,0.438541800137451
39,0.438541800137451
40,0.438541800137451
41,0.447074223345642
42,0.447074223345642
43,0.447927465666461
44,0.447927465666461
45,0.44878070798728
46,0.44878070798728
47,0.44878070798728
48,0.44878070798728
49,0.452193677270556
50,0.453046919591376
51,0.453046919591376
52,0.453046919591376
53,0.453046919591376
54,0.453046919591376
55,0.453046919591376
56,0.453046919591376
57,0.453046919591376
58,0.453046919591376
59,0.453046919591376
60,0.453046919591376
61,0.453046919591376
62,0.453046919591376
63,0.453046919591376
64,0.453046919591376
65,0.453046919591376
66,0.453046919591376
67,0.453046919591376
68,0.453046919591376
69,0.455606646553833
70,0.454753404233014
71,0.454753404233014
72,0.454753404233014
73,0.454753404233014
74,0.454753404233014
75,0.454753404233014
76,0.453900161912195
77,0.453900161912195
78,0.450487192628918
79,0.450487192628918
80,0.450487192628918
81,0.450487192628918
82,0.450487192628918
83,0.453900161912195
84,0.453900161912195
85,0.453900161912195
86,0.453900161912195
87,0.453900161912195
88,0.452193677270556
89,0.452193677270556
90,0.451340434949737
91,0.451340434949737
92,0.451340434949737
93,0.451340434949737
94,0.451340434949737
95,0.451340434949737
96,0.451340434949737
97,0.451340434949737
98,0.451340434949737
99,0.451340434949737
100,0.44878070798728
