individual_id,Modularity
1,0.348411163787581
2,0.348411163787581
3,0.348411163787581
4,0.348411163787581
5,0.348411163787581
6,0.348411163787581
7,0.348411163787581
8,0.348411163787581
9,0.354383860033314
10,0.354383860033314
11,0.354383860033314
12,0.354383860033314
13,0.354383860033314
14,0.360356556279048
15,0.360356556279048
16,0.360356556279048
17,0.360356556279048
18,0.360356556279048
19,0.365915735768617
20,0.365915735768617
21,0.379567612901723
22,0.402165429999185
23,0.402165429999185
24,0.402705622663048
25,0.402705622663048
26,0.403558864983867
27,0.407825076587963
28,0.407825076587963
29,0.407825076587963
30,0.411238045871239
31,0.411238045871239
32,0.411238045871239
33,0.412091288192058
34,0.412091288192058
35,0.412091288192058
36,0.412091288192058
37,0.414651015154516
38,0.414651015154516
39,0.414651015154516
40,0.414651015154516
41,0.425743165325164
42,0.425743165325164
43,0.425743165325164
44,0.425743165325164
45,0.425743165325164
46,0.424036680683526
47,0.424036680683526
48,0.424036680683526
49,0.424889923004345
50,0.424889923004345
51,0.425743165325164
52,0.425743165325164
53,0.425743165325164
54,0.425743165325164
55,0.425743165325164
56,0.425743165325164
57,0.424889923004345
58,0.424889923004345
59,0.424889923004345
60,0.424889923004345
61,0.424889923004345
62,0.424889923004345
63,0.424889923004345
64,0.424889923004345
65,0.417210742116973
66,0.417210742116973
67,0.417210742116973
68,0.417210742116973
69,0.417210742116973
70,0.417210742116973
71,0.417210742116973
72,0.41977046907943
73,0.41977046907943
74,0.41977046907943
75,0.41977046907943
76,0.41977046907943
77,0.41977046907943
78,0.41977046907943
79,0.41977046907943
80,0.418063984437792
81,0.418063984437792
82,0.418063984437792
83,0.418063984437792
84,0.418063984437792
85,0.418063984437792
86,0.423183438362707
87,0.423183438362707
88,0.423183438362707
89,0.423183438362707
90,0.423183438362707
91,0.423183438362707
92,0.418917226758611
93,0.418917226758611
94,0.418917226758611
95,0.418917226758611
96,0.418917226758611
97,0.418917226758611
98,0.418917226758611
99,0.418917226758611
100,0.418917226758611
