individual_id,Modularity
1,0.389906987850761
2,0.389906987850761
3,0.41977046907943
4,0.437688557816632
5,0.455606646553833
6,0.469258523686939
7,0.464139069762024
8,0.465845554403662
9,0.471818250649396
10,0.471818250649396
11,0.475231219932672
12,0.476084462253491
13,0.476084462253491
14,0.476084462253491
15,0.476084462253491
16,0.476084462253491
17,0.476084462253491
18,0.476084462253491
19,0.476084462253491
20,0.476084462253491
21,0.479497431536768
22,0.479497431536768
23,0.479497431536768
24,0.480350673857587
25,0.480350673857587
26,0.480350673857587
27,0.480350673857587
28,0.481203916178406
29,0.481203916178406
30,0.481203916178406
31,0.482910400820044
32,0.482910400820044
33,0.482910400820044
34,0.482910400820044
35,0.482910400820044
36,0.483763643140864
37,0.483763643140864
38,0.483763643140864
39,0.483763643140864
40,0.483763643140864
41,0.483763643140864
42,0.483763643140864
43,0.483763643140864
44,0.484616885461683
45,0.484616885461683
46,0.484616885461683
47,0.484616885461683
48,0.484616885461683
49,0.484616885461683
50,0.484616885461683
51,0.484616885461683
52,0.483763643140864
53,0.483763643140864
54,0.483763643140864
55,0.484616885461683
56,0.484616885461683
57,0.485470127782502
58,0.485470127782502
59,0.485470127782502
60,0.485470127782502
61,0.485470127782502
62,0.485470127782502
63,0.485470127782502
64,0.485470127782502
65,0.485470127782502
66,0.485470127782502
67,0.485470127782502
68,0.485470127782502
69,0.484616885461683
70,0.484616885461683
71,0.484616885461683
72,0.483763643140864
73,0.483763643140864
74,0.483763643140864
75,0.483763643140864
76,0.483763643140864
77,0.483763643140864
78,0.483763643140864
79,0.483763643140864
80,0.483763643140864
81,0.483763643140864
82,0.483763643140864
83,0.483763643140864
84,0.483763643140864
85,0.483763643140864
86,0.483763643140864
87,0.483763643140864
88,0.483763643140864
89,0.483763643140864
90,0.483763643140864
91,0.483763643140864
92,0.483763643140864
93,0.483763643140864
94,0.482910400820044
95,0.482910400820044
96,0.482910400820044
97,0.482910400820044
98,0.482910400820044
99,0.482910400820044
100,0.482910400820044
