individual_id,Modularity
1,0.593582857240503
2,0.5932759047346
3,0.590889269889731
4,0.590889269889731
5,0.590889269889731
6,0.590400677447345
7,0.589298179993152
8,0.589298179993152
9,0.589298179993152
10,0.589298179993152
11,0.589298179993152
12,0.588809587550766
13,0.588809587550766
14,0.588014042602476
15,0.587707090096573
16,0.587707090096573
17,0.587707090096573
18,0.587707090096573
19,0.587707090096573
20,0.587218497654187
21,0.586911545148283
22,0.586911545148283
23,0.586911545148283
24,0.586911545148283
25,0.586911545148283
26,0.586911545148283
27,0.586422952705897
28,0.586116000199994
29,0.586116000199994
30,0.586116000199994
31,0.586116000199994
32,0.586116000199994
33,0.586116000199994
34,0.585627407757608
35,0.585320455251704
36,0.585320455251704
37,0.585320455251704
38,0.585320455251704
39,0.585320455251704
40,0.585320455251704
41,0.585320455251704
42,0.585320455251704
43,0.585320455251704
44,0.585320455251704
45,0.585320455251704
46,0.584831862809318
47,0.584831862809318
48,0.584524910303415
49,0.584524910303415
50,0.584524910303415
51,0.584524910303415
52,0.584524910303415
53,0.584524910303415
54,0.584524910303415
55,0.584524910303415
56,0.584524910303415
57,0.584524910303415
58,0.584524910303415
59,0.584524910303415
60,0.584524910303415
61,0.584524910303415
62,0.584036317861028
63,0.584036317861028
64,0.583729365355125
65,0.583729365355125
66,0.583729365355125
67,0.583729365355125
68,0.583729365355125
69,0.583729365355125
70,0.583729365355125
71,0.583729365355125
72,0.583729365355125
73,0.583729365355125
74,0.583729365355125
75,0.583240772912739
76,0.582933820406836
77,0.582933820406836
78,0.582933820406836
79,0.582933820406836
80,0.582933820406836
81,0.582933820406836
82,0.582933820406836
83,0.582933820406835
84,0.582445227964449
85,0.582445227964449
86,0.582138275458546
87,0.582138275458546
88,0.582138275458546
89,0.582138275458546
90,0.582138275458546
91,0.582138275458546
92,0.582138275458546
93,0.582138275458546
94,0.582138275458546
95,0.582138275458546
96,0.582138275458546
97,0.582138275458546
98,0.582138275458546
99,0.582138275458546
100,0.582138275458546
