individual_id,Modularity
1,0.436553549921553
2,0.431780280231816
3,0.430189190335237
4,0.429783506714032
5,0.429393645386947
6,0.428749361570432
7,0.426669679231467
8,0.426601326920874
9,0.426601326920874
10,0.426432344819686
11,0.425415920645499
12,0.424703284518391
13,0.424620375697209
14,0.42408874661482
15,0.42382483074892
16,0.42382483074892
17,0.42382483074892
18,0.423293201666531
19,0.423112194621812
20,0.42302928580063
21,0.422924225767682
22,0.422623602179426
23,0.422385001984116
24,0.422316649673523
25,0.422233740852341
26,0.422233740852341
27,0.422233740852341
28,0.422233740852341
29,0.421745148409954
30,0.421745148409954
31,0.421589457035826
32,0.420725559776944
33,0.419998367139247
34,0.419930014828654
35,0.419622429430986
36,0.419358513565086
37,0.419358513565086
38,0.419134469880364
39,0.419051561059182
40,0.419051561059182
41,0.419051561059182
42,0.419051561059182
43,0.418909793303879
44,0.418519931976793
45,0.418407277242668
46,0.418390822056784
47,0.418150956077944
48,0.417460471162603
49,0.417318703407299
50,0.416971878720217
51,0.416816187346089
52,0.416664926214314
53,0.416664926214314
54,0.416440249637828
55,0.416440249637828
56,0.416224749991931
57,0.416176333771927
58,0.416176333771927
59,0.416176333771927
60,0.416133297131924
61,0.416132980686042
62,0.416020642397799
63,0.415976972866031
64,0.415869381266024
65,0.415869381266024
66,0.415869381266024
67,0.415764321233076
68,0.41572761351072
69,0.41546369764482
70,0.415429205043641
71,0.415380788823638
72,0.415225097449509
73,0.415225097449509
74,0.415073836317734
75,0.415043773958909
76,0.414477968721223
77,0.41442955250122
78,0.414324492468272
79,0.414278291369445
80,0.414053614792959
81,0.414053614792959
82,0.413789698927059
83,0.41363400755293
84,0.41363400755293
85,0.412838462604641
86,0.412838462604641
87,0.412687201472866
88,0.412295125024604
89,0.412198609030479
90,0.412050195911646
91,0.412042917656351
92,0.412042917656351
93,0.412042917656351
94,0.411602741433968
95,0.41140306408219
96,0.411359710996305
97,0.411247372708062
98,0.411096111576287
99,0.411096111576287
100,0.4106075191339
