individual_id,Modularity
1,0.426601326920874
2,0.417460471162603
3,0.41442955250122
4,0.414053614792959
5,0.412050195911646
6,0.412042917656351
7,0.411096111576287
8,0.410300566627997
9,0.409656282811482
10,0.409656282811482
11,0.409194271823216
12,0.409016429237321
13,0.408709476731418
14,0.408065192914903
15,0.407689255206642
16,0.407689255206642
17,0.407425339340742
18,0.407269647966614
19,0.407258255914848
20,0.407118386834839
21,0.406474103018324
22,0.406098165310063
23,0.406006396004175
24,0.405834249444163
25,0.405678558070035
26,0.405610205759442
27,0.40552729693826
28,0.405527296938259
29,0.405210851055885
30,0.40513553693588
31,0.404883013121745
32,0.404883013121745
33,0.40473175198997
34,0.40473175198997
35,0.404351384039356
36,0.404342207108767
37,0.404199806461698
38,0.404087468173455
39,0.40393620704168
40,0.403711530465195
41,0.403404261513409
42,0.403140662093391
43,0.402240057112153
44,0.402184362636855
45,0.401877410130952
46,0.401856524702715
47,0.401157812194432
48,0.401060979754425
49,0.40101762666854
50,0.400905288380297
51,0.400754027248522
52,0.400754027248522
53,0.400437581366148
54,0.400286320234373
55,0.400109743432007
56,0.399958482300233
57,0.398630991823671
58,0.398518653535428
59,0.398405998801303
60,0.398345241191887
61,0.398104742321282
62,0.397826586390675
63,0.397706653401255
64,0.397571847455364
65,0.397571847455364
66,0.397411092947118
67,0.397104140441214
68,0.397040218372975
69,0.397031041442386
70,0.396916171587084
71,0.396873134947081
72,0.396873134947081
73,0.396776302507074
74,0.396776302507074
75,0.396671242474126
76,0.396308595492925
77,0.396250053004685
78,0.396120626638794
79,0.396063666379967
80,0.396063666379967
81,0.396019363956434
82,0.395980757558785
83,0.395980757558785
84,0.395980757558785
85,0.395980757558785
86,0.395875697525836
87,0.395756080982299
88,0.395513050544635
89,0.395466849445808
90,0.395185212610495
91,0.395080152577547
92,0.394922562528124
93,0.394696620168109
94,0.394644406597517
95,0.394607382429279
96,0.394472576483388
97,0.394389667662205
98,0.394389667662205
99,0.394389667662205
100,0.394389667662205
