individual_id,Modularity
1,0.579751640613677
2,0.579263048171291
3,0.578467503223001
4,0.578160550717098
5,0.577365005768808
6,0.576876413326422
7,0.576569460820519
8,0.576569460820519
9,0.576569460820519
10,0.576569460820519
11,0.575773915872229
12,0.575773915872229
13,0.57497837092394
14,0.57497837092394
15,0.57497837092394
16,0.57497837092394
17,0.57418282597565
18,0.57418282597565
19,0.57418282597565
20,0.57418282597565
21,0.57418282597565
22,0.573387281027361
23,0.573387281027361
24,0.573387281027361
25,0.573387281027361
26,0.57338728102736
27,0.572898688584974
28,0.572898688584974
29,0.572591736079071
30,0.572591736079071
31,0.572591736079071
32,0.572591736079071
33,0.571796191130782
34,0.571796191130782
35,0.571796191130782
36,0.571796191130782
37,0.571796191130782
38,0.571796191130782
39,0.571796191130781
40,0.571796191130781
41,0.571307598688395
42,0.571000646182492
43,0.571000646182492
44,0.571000646182492
45,0.571000646182492
46,0.571000646182492
47,0.571000646182492
48,0.571000646182492
49,0.570512053740106
50,0.570512053740106
51,0.570512053740105
52,0.570512053740105
53,0.570205101234202
54,0.570205101234202
55,0.570205101234202
56,0.569716508791816
57,0.569716508791816
58,0.569409556285913
59,0.569409556285913
60,0.569409556285913
61,0.569409556285913
62,0.569409556285913
63,0.568920963843527
64,0.568920963843527
65,0.568920963843527
66,0.568920963843526
67,0.568614011337623
68,0.568614011337623
69,0.568614011337623
70,0.568614011337623
71,0.568614011337623
72,0.568614011337623
73,0.568614011337623
74,0.568614011337623
75,0.568614011337623
76,0.568125418895237
77,0.568125418895237
78,0.568125418895237
79,0.568125418895237
80,0.567818466389334
81,0.567818466389334
82,0.567818466389334
83,0.567818466389334
84,0.567818466389334
85,0.567818466389334
86,0.567818466389334
87,0.567818466389334
88,0.567818466389334
89,0.567329873946947
90,0.567329873946947
91,0.567329873946947
92,0.567329873946947
93,0.567329873946947
94,0.567329873946947
95,0.567022921441044
96,0.567022921441044
97,0.567022921441044
98,0.567022921441044
99,0.567022921441044
100,0.567022921441044
