individual_id,Modularity
1,0.554601154774314
2,0.553805609826024
3,0.553498657320121
4,0.551907567423542
5,0.551418974981156
6,0.550316477526963
7,0.549827885084577
8,0.549520932578673
9,0.549032340136287
10,0.548725387630384
11,0.547134297733804
12,0.545850160343129
13,0.545850160343129
14,0.545543207837226
15,0.545543207837226
16,0.545543207837225
17,0.545543207837225
18,0.545054615394839
19,0.545054615394839
20,0.545054615394839
21,0.544747662888936
22,0.544259070446549
23,0.543952117940646
24,0.543952117940646
25,0.543952117940646
26,0.54346352549826
27,0.54346352549826
28,0.543156572992357
29,0.543156572992357
30,0.543156572992357
31,0.543156572992357
32,0.54266798054997
33,0.54266798054997
34,0.54266798054997
35,0.542361028044067
36,0.542361028044067
37,0.542361028044067
38,0.541872435601681
39,0.541872435601681
40,0.541565483095778
41,0.541565483095778
42,0.541565483095778
43,0.541565483095778
44,0.541565483095778
45,0.541565483095777
46,0.541076890653391
47,0.541076890653391
48,0.541076890653391
49,0.541076890653391
50,0.540769938147488
51,0.540769938147488
52,0.540769938147488
53,0.540769938147488
54,0.540281345705102
55,0.540281345705102
56,0.540281345705102
57,0.540281345705102
58,0.540281345705102
59,0.539974393199198
60,0.539974393199198
61,0.539974393199198
62,0.539974393199198
63,0.539974393199198
64,0.539974393199198
65,0.539485800756812
66,0.539485800756812
67,0.539485800756812
68,0.539485800756812
69,0.539485800756812
70,0.539485800756812
71,0.539178848250909
72,0.539178848250909
73,0.539178848250909
74,0.539178848250909
75,0.539178848250909
76,0.539178848250909
77,0.539178848250909
78,0.538690255808522
79,0.538690255808522
80,0.538690255808522
81,0.538690255808522
82,0.538690255808522
83,0.538690255808522
84,0.538383303302619
85,0.538383303302619
86,0.538383303302619
87,0.538383303302619
88,0.538383303302619
89,0.538383303302619
90,0.538383303302619
91,0.538383303302619
92,0.538383303302619
93,0.537894710860233
94,0.537894710860233
95,0.537894710860233
96,0.53758775835433
97,0.53758775835433
98,0.537587758354329
99,0.537099165911943
100,0.537099165911943
