individual_id,Modularity
1,0.563045196699596
2,0.563045196699596
3,0.562249651751307
4,0.56176105930892
5,0.560658561854727
6,0.558271927009859
7,0.558271927009859
8,0.557783334567472
9,0.556192244670893
10,0.55588529216499
11,0.5550897472167
12,0.5550897472167
13,0.554601154774314
14,0.554294202268411
15,0.554294202268411
16,0.554294202268411
17,0.554294202268411
18,0.554294202268411
19,0.553805609826024
20,0.553805609826024
21,0.553498657320121
22,0.553498657320121
23,0.553498657320121
24,0.553498657320121
25,0.553498657320121
26,0.553498657320121
27,0.553010064877735
28,0.552703112371832
29,0.552703112371832
30,0.552214519929445
31,0.551907567423542
32,0.551907567423542
33,0.551907567423542
34,0.551418974981156
35,0.551418974981156
36,0.551418974981156
37,0.551418974981156
38,0.551112022475253
39,0.551112022475253
40,0.551112022475252
41,0.551112022475252
42,0.550623430032866
43,0.550623430032866
44,0.550316477526963
45,0.550316477526963
46,0.550316477526963
47,0.550316477526963
48,0.549827885084577
49,0.549827885084577
50,0.549827885084576
51,0.549520932578673
52,0.549520932578673
53,0.549520932578673
54,0.549032340136287
55,0.548725387630384
56,0.548725387630384
57,0.548725387630384
58,0.548725387630384
59,0.548236795187997
60,0.548236795187997
61,0.548236795187997
62,0.548236795187997
63,0.547929842682094
64,0.547929842682094
65,0.547441250239708
66,0.547134297733805
67,0.547134297733805
68,0.547134297733805
69,0.547134297733805
70,0.547134297733804
71,0.547134297733804
72,0.546645705291418
73,0.546645705291418
74,0.546645705291418
75,0.546645705291418
76,0.546645705291418
77,0.546338752785515
78,0.546338752785515
79,0.545850160343129
80,0.545850160343129
81,0.545850160343129
82,0.545850160343129
83,0.545543207837226
84,0.545543207837226
85,0.545543207837226
86,0.545543207837226
87,0.545543207837225
88,0.545543207837225
89,0.545543207837225
90,0.545543207837225
91,0.545543207837225
92,0.545054615394839
93,0.545054615394839
94,0.545054615394839
95,0.545054615394839
96,0.545054615394839
97,0.545054615394839
98,0.545054615394839
99,0.545054615394839
100,0.545054615394839
