individual_id,Modularity
1,0.469966437749716
2,0.469966437749715
3,0.468375347853136
4,0.465193168059978
5,0.464704575617592
6,0.464704575617592
7,0.464704575617592
8,0.464397623111688
9,0.464397623111688
10,0.463909030669302
11,0.463602078163399
12,0.463264746852787
13,0.462317940772723
14,0.462162249398595
15,0.461605304645616
16,0.461522395824433
17,0.461522395824433
18,0.461522395824433
19,0.461298352139712
20,0.46121544331853
21,0.46121544331853
22,0.460726850876144
23,0.459931305927854
24,0.459931305927854
25,0.459931305927854
26,0.459624353421951
27,0.459135760979565
28,0.459135760979565
29,0.458828808473661
30,0.458828808473661
31,0.458340216031275
32,0.458116172346554
33,0.458116172346554
34,0.458033263525372
35,0.458033263525372
36,0.457627579904168
37,0.457544671082985
38,0.457544671082985
39,0.457544671082985
40,0.456832034955878
41,0.456442173628793
42,0.456442173628793
43,0.456442173628793
44,0.456442173628792
45,0.456036490007588
46,0.455953581186406
47,0.455953581186406
48,0.455953581186406
49,0.455953581186406
50,0.455953581186406
51,0.455953581186406
52,0.455953581186406
53,0.455729537501685
54,0.455646628680503
55,0.455240945059299
56,0.455240945059299
57,0.455158036238117
58,0.455158036238117
59,0.455158036238117
60,0.454933992553396
61,0.454933992553396
62,0.454933992553396
63,0.454933992553396
64,0.454851083732214
65,0.454851083732213
66,0.454513752421602
67,0.454445400111009
68,0.454362491289827
69,0.454362491289827
70,0.454362491289827
71,0.454362491289827
72,0.454055538783924
73,0.454055538783924
74,0.454055538783924
75,0.453718207473313
76,0.453566946341538
77,0.453566946341538
78,0.453566946341538
79,0.453342902656816
80,0.453259993835634
81,0.452771401393248
82,0.452771401393248
83,0.452771401393248
84,0.452771401393248
85,0.45261571001912
86,0.452464448887345
87,0.452464448887345
88,0.452058765266141
89,0.452058765266141
90,0.451975856444959
91,0.451975856444958
92,0.451668903939055
93,0.451668903939055
94,0.451668903939055
95,0.451668903939055
96,0.451668903939055
97,0.451180311496669
98,0.451180311496669
99,0.450873358990766
100,0.450873358990766
