individual_id,Modularity
1,0.379602151578843
2,0.370400854657039
3,0.369885997206416
4,0.365839603708493
5,0.359684414850425
6,0.357104748017308
7,0.356893995059647
8,0.356456666850205
9,0.355413661221899
10,0.355027597245402
11,0.354981079700693
12,0.354362428000651
13,0.353297904052343
14,0.353051709155855
15,0.350825828819233
16,0.350349261320377
17,0.348823675721449
18,0.348646466027319
19,0.348073382534339
20,0.347350303693113
21,0.347193346535456
22,0.346556657420118
23,0.345738961260062
24,0.344245020249372
25,0.343809907161107
26,0.343654215786979
27,0.342942845443401
28,0.342424507088071
29,0.342147300495111
30,0.341883701075093
31,0.34172864259273
32,0.341351755546822
33,0.340556210598532
34,0.340194196509096
35,0.339497066230224
36,0.33923125168903
37,0.337905976333645
38,0.33777338550893
39,0.337640478238333
40,0.337261692517131
41,0.337110431385356
42,0.337045243533587
43,0.336762024468861
44,0.336193054772352
45,0.335494025818187
46,0.335454153637008
47,0.334860501161673
48,0.333983313175731
49,0.333521302187464
50,0.333270360602741
51,0.3324200705168
52,0.332353300435619
53,0.331726421142635
54,0.331612184179098
55,0.33136725506614
56,0.330505572928434
57,0.330316654736657
58,0.329647371695435
59,0.32915498190246
60,0.328614175889482
61,0.328446143125941
62,0.328380955274172
63,0.32790090687061
64,0.327755974656482
65,0.327279407157626
66,0.326815497494065
67,0.326712969028176
68,0.326522468606986
69,0.326499684503455
70,0.326237034421084
71,0.325715848052814
72,0.325654773997515
73,0.325638002365749
74,0.324687715380979
75,0.324449115185668
76,0.323315922480885
77,0.322737459407905
78,0.322094124929037
79,0.321948559823145
80,0.320658726406586
81,0.320524236906577
82,0.320148615644198
83,0.319608442522985
84,0.319298325558258
85,0.317505659634606
86,0.316913589388683
87,0.316447781049828
88,0.315885456716849
89,0.315869001530965
90,0.315281361527396
91,0.315064596097969
92,0.31494877690502
93,0.313745966106114
94,0.313192502257841
95,0.313158326102545
96,0.312602963578978
97,0.311338129387127
98,0.311223575977707
99,0.310153672449399
100,0.310013486923507
