individual_id,Modularity
1,0.431780280231816
2,0.430189190335237
3,0.429783506714032
4,0.429393645386947
5,0.426669679231467
6,0.426601326920874
7,0.426601326920874
8,0.426432344819686
9,0.425415920645499
10,0.424620375697209
11,0.42382483074892
12,0.423112194621812
13,0.422924225767682
14,0.422623602179426
15,0.422385001984116
16,0.422233740852341
17,0.422233740852341
18,0.422233740852341
19,0.420725559776944
20,0.419998367139247
21,0.419930014828654
22,0.419358513565086
23,0.419358513565086
24,0.419134469880364
25,0.419051561059182
26,0.419051561059182
27,0.419051561059182
28,0.418519931976793
29,0.418390822056784
30,0.418150956077944
31,0.417460471162603
32,0.417318703407299
33,0.416816187346089
34,0.416664926214314
35,0.416440249637828
36,0.416224749991931
37,0.416176333771927
38,0.416176333771927
39,0.416020642397799
40,0.415869381266024
41,0.415764321233076
42,0.41572761351072
43,0.41546369764482
44,0.415380788823638
45,0.415225097449509
46,0.415073836317734
47,0.415043773958909
48,0.41442955250122
49,0.414278291369445
50,0.414053614792959
51,0.414053614792959
52,0.413789698927059
53,0.41363400755293
54,0.412838462604641
55,0.412687201472866
56,0.412050195911646
57,0.412042917656351
58,0.412042917656351
59,0.411602741433968
60,0.411359710996305
61,0.411247372708062
62,0.411096111576287
63,0.411096111576287
64,0.410451827759772
65,0.410451827759772
66,0.410300566627997
67,0.410300566627997
68,0.409656282811482
69,0.409656282811482
70,0.409656282811482
71,0.409656282811482
72,0.40958793050089
73,0.409553437899711
74,0.409280345103221
75,0.409194271823216
76,0.409016429237321
77,0.409016429237321
78,0.408860737863193
79,0.408709476731418
80,0.408709476731418
81,0.408709476731418
82,0.408393030849043
83,0.408328792334921
84,0.408065192914903
85,0.408065192914903
86,0.407962348003132
87,0.407960132881955
88,0.407913931783128
89,0.407913931783128
90,0.407689255206642
91,0.407689255206642
92,0.407570588000752
93,0.407565208420752
94,0.407553816368986
95,0.407522171780749
96,0.407446224768979
97,0.407425339340742
98,0.407425339340742
99,0.407318064186617
100,0.407269647966614
