individual_id,Modularity
1,0.365408389531727
2,0.365408389531727
3,0.365408389531727
4,0.398656471373159
5,0.40718162056327
6,0.420821859267448
7,0.427641978619536
8,0.437019642728658
9,0.437019642728658
10,0.437019642728658
11,0.441282217323714
12,0.441282217323714
13,0.441282217323714
14,0.441282217323714
15,0.441282217323714
16,0.441282217323714
17,0.441282217323714
18,0.441282217323714
19,0.444692276999758
20,0.444692276999758
21,0.444692276999758
22,0.444692276999758
23,0.444692276999758
24,0.442134732242725
25,0.442134732242725
26,0.442134732242725
27,0.442134732242725
28,0.443839762080747
29,0.443839762080747
30,0.443839762080747
31,0.443839762080747
32,0.443839762080747
33,0.443839762080747
34,0.447249821756791
35,0.447249821756791
36,0.448954851594813
37,0.448954851594813
38,0.448954851594813
39,0.448954851594813
40,0.448954851594813
41,0.450659881432835
42,0.450659881432835
43,0.450659881432835
44,0.450659881432835
45,0.450659881432835
46,0.450659881432835
47,0.450659881432836
48,0.450659881432836
49,0.450659881432836
50,0.450659881432836
51,0.452364911270858
52,0.452364911270858
53,0.452364911270858
54,0.453217426189869
55,0.45406994110888
56,0.45406994110888
57,0.454922456027891
58,0.457480000784924
59,0.455774970946902
60,0.455774970946902
61,0.456627485865913
62,0.455774970946902
63,0.455774970946902
64,0.455774970946902
65,0.456627485865913
66,0.455774970946902
67,0.455774970946902
68,0.453217426189869
69,0.453217426189869
70,0.453217426189869
71,0.453217426189869
72,0.453217426189869
73,0.45406994110888
74,0.45406994110888
75,0.45406994110888
76,0.45406994110888
77,0.45406994110888
78,0.45406994110888
79,0.45406994110888
80,0.45406994110888
81,0.45406994110888
82,0.45406994110888
83,0.45406994110888
84,0.45406994110888
85,0.45406994110888
86,0.45406994110888
87,0.45406994110888
88,0.45406994110888
89,0.45406994110888
90,0.45406994110888
91,0.45406994110888
92,0.45406994110888
93,0.45406994110888
94,0.45406994110888
95,0.45406994110888
96,0.45406994110888
97,0.45406994110888
98,0.45406994110888
99,0.45406994110888
100,0.45406994110888
