individual_id,Modularity
1,0.365408389531727
2,0.365408389531727
3,0.365408389531727
4,0.373933538721838
5,0.38331120283096
6,0.38331120283096
7,0.38331120283096
8,0.391836352021071
9,0.391836352021071
10,0.391836352021071
11,0.391836352021071
12,0.394393896778104
13,0.394393896778104
14,0.394393896778104
15,0.394393896778104
16,0.402919045968215
17,0.402919045968215
18,0.402919045968215
19,0.402919045968215
20,0.402919045968215
21,0.402919045968215
22,0.402919045968215
23,0.402919045968215
24,0.402919045968215
25,0.402919045968215
26,0.404624075806237
27,0.405476590725248
28,0.405476590725248
29,0.40718162056327
30,0.408886650401292
31,0.408886650401292
32,0.418264314510414
33,0.418264314510414
34,0.419969344348437
35,0.42252688910547
36,0.42252688910547
37,0.42252688910547
38,0.423379404024481
39,0.424231918943492
40,0.424231918943492
41,0.424231918943492
42,0.424231918943492
43,0.424231918943492
44,0.424231918943492
45,0.424231918943492
46,0.424231918943492
47,0.424231918943492
48,0.424231918943492
49,0.424231918943492
50,0.424231918943492
51,0.425936948781514
52,0.425936948781514
53,0.426789463700525
54,0.426789463700525
55,0.426789463700525
56,0.426789463700525
57,0.426789463700525
58,0.425084433862503
59,0.425084433862503
60,0.425084433862503
61,0.425084433862503
62,0.426789463700525
63,0.426789463700525
64,0.426789463700525
65,0.426789463700525
66,0.426789463700525
67,0.426789463700525
68,0.425936948781514
69,0.425936948781514
70,0.425936948781514
71,0.433146986508752
72,0.433146986508752
73,0.433999501427763
74,0.433999501427763
75,0.434852016346774
76,0.434852016346774
77,0.434852016346774
78,0.434852016346774
79,0.434852016346774
80,0.434852016346774
81,0.435704531265785
82,0.435704531265785
83,0.435704531265785
84,0.435704531265785
85,0.435704531265785
86,0.435704531265785
87,0.435704531265785
88,0.435704531265785
89,0.435704531265785
90,0.435704531265785
91,0.435704531265785
92,0.435704531265785
93,0.435704531265785
94,0.429736926832707
95,0.429736926832707
96,0.429736926832707
97,0.429736926832707
98,0.429736926832707
99,0.429736926832707
100,0.429736926832707
