individual_id,Modularity
1,0.365408389531727
2,0.365408389531727
3,0.433609583052614
4,0.428494493538547
5,0.437019642728658
6,0.44639730683778
7,0.466857664894046
8,0.466857664894046
9,0.466857664894046
10,0.466857664894046
11,0.469415209651079
12,0.472825269327124
13,0.471120239489102
14,0.471972754408113
15,0.479645388679212
16,0.476235329003168
17,0.476235329003168
18,0.479645388679212
19,0.482202933436246
20,0.482202933436246
21,0.481350418517235
22,0.479645388679212
23,0.479645388679212
24,0.481350418517235
25,0.480497903598223
26,0.480497903598223
27,0.480497903598223
28,0.482202933436246
29,0.482202933436245
30,0.482202933436245
31,0.482202933436245
32,0.482202933436245
33,0.482202933436245
34,0.482202933436245
35,0.483055448355257
36,0.483055448355257
37,0.483055448355257
38,0.483055448355257
39,0.483055448355257
40,0.483055448355257
41,0.483055448355257
42,0.483907963274268
43,0.483907963274268
44,0.483907963274268
45,0.483907963274268
46,0.483907963274268
47,0.484760478193279
48,0.484760478193279
49,0.484760478193279
50,0.484760478193279
51,0.486465508031301
52,0.48561299311229
53,0.48561299311229
54,0.48561299311229
55,0.48561299311229
56,0.48561299311229
57,0.48561299311229
58,0.48561299311229
59,0.48561299311229
60,0.48561299311229
61,0.48561299311229
62,0.48561299311229
63,0.48561299311229
64,0.48561299311229
65,0.48561299311229
66,0.48561299311229
67,0.48561299311229
68,0.48561299311229
69,0.48561299311229
70,0.48561299311229
71,0.48561299311229
72,0.48561299311229
73,0.48561299311229
74,0.48561299311229
75,0.48561299311229
76,0.48561299311229
77,0.48561299311229
78,0.48561299311229
79,0.48561299311229
80,0.48561299311229
81,0.48561299311229
82,0.48561299311229
83,0.48561299311229
84,0.486465508031301
85,0.486465508031301
86,0.486465508031301
87,0.486465508031301
88,0.486465508031301
89,0.486465508031301
90,0.486465508031301
91,0.486465508031301
92,0.486465508031301
93,0.486465508031301
94,0.48561299311229
95,0.48561299311229
96,0.48561299311229
97,0.48561299311229
98,0.48561299311229
99,0.48561299311229
100,0.48561299311229
