individual_id,NMI
1,0.803028924257501
2,0.803028924257501
3,0.803028924257501
4,0.803028924257501
5,0.803028924257501
6,0.803028924257501
7,0.803028924257501
8,0.803028924257501
9,0.803028924257501
10,0.803028924257501
11,0.768270129072703
12,0.808422631666452
13,0.808422631666452
14,0.808422631666452
15,0.808422631666452
16,0.808422631666452
17,0.793707926582083
18,0.784664171216681
19,0.784664171216681
20,0.827475124516549
21,0.827475124516549
22,0.830975663294045
23,0.830975663294045
24,0.869274666718462
25,0.865557954204493
26,0.865557954204493
27,0.865557954204493
28,0.865557954204493
29,0.865557954204493
30,0.819453914615238
31,0.819453914615238
32,0.819453914615238
33,0.819453914615238
34,0.819453914615238
35,0.840790557446904
36,0.840790557446904
37,0.840790557446904
38,0.840790557446904
39,0.840790557446904
40,0.843507968911883
41,0.874618986543928
42,0.874618986543928
43,0.874618986543928
44,0.874618986543928
45,0.874618986543928
46,0.802393059888148
47,0.802393059888148
48,0.802393059888148
49,0.802393059888148
50,0.802393059888148
51,0.736033920942347
52,0.817833112813352
53,0.847034470765421
54,0.85713842181948
55,0.85713842181948
56,0.859251863234274
57,0.859251863234274
58,0.859251863234274
59,0.859251863234274
60,0.859251863234274
61,0.859251863234274
62,0.845701939667681
63,0.828567862447087
64,0.840324019216788
65,0.840324019216788
66,0.840324019216788
67,0.840324019216788
68,0.840324019216788
69,0.821841843712551
70,0.808061346583337
71,0.826562635817605
72,0.826562635817605
73,0.826562635817605
74,0.808361090908141
75,0.808361090908141
76,0.85124858085733
77,0.85124858085733
78,0.85124858085733
79,0.85124858085733
80,0.85124858085733
81,0.843822229504675
82,0.843822229504675
83,0.843822229504675
84,0.843822229504675
85,0.843822229504675
86,0.818242162756483
87,0.818242162756483
88,0.818242162756483
89,0.818242162756483
90,0.725340783685701
91,0.725805029445655
92,0.721102690954787
93,0.822306959389596
94,0.851006567532652
95,0.851006567532652
96,0.861117645754904
97,0.861117645754904
98,0.861117645754904
99,0.861117645754904
100,0.861117645754904
