individual_id,Modularity
1,0.238533637006918
2,0.238533637006918
3,0.238533637006918
4,0.238533637006918
5,0.296476004794996
6,0.296476004794996
7,0.296476004794996
8,0.337864779139924
9,0.341234619072528
10,0.344122546344171
11,0.344122546344171
12,0.344122546344171
13,0.344122546344171
14,0.344122546344171
15,0.34328008636102
16,0.34328008636102
17,0.34328008636102
18,0.391782218061576
19,0.391782218061576
20,0.395152057994179
21,0.39599451797733
22,0.39599451797733
23,0.39599451797733
24,0.401891737859385
25,0.418740937522401
26,0.418740937522401
27,0.422110777455004
28,0.422110777455004
29,0.422110777455004
30,0.422110777455004
31,0.422110777455004
32,0.422110777455004
33,0.422110777455004
34,0.421268317471854
35,0.421268317471854
36,0.421268317471854
37,0.421268317471854
38,0.421268317471854
39,0.421268317471854
40,0.421268317471854
41,0.421268317471854
42,0.421268317471854
43,0.421268317471854
44,0.41789847753925
45,0.418740937522401
46,0.41789847753925
47,0.41789847753925
48,0.41789847753925
49,0.41789847753925
50,0.41789847753925
51,0.41789847753925
52,0.41789847753925
53,0.4170560175561
54,0.4170560175561
55,0.4170560175561
56,0.4170560175561
57,0.4170560175561
58,0.4170560175561
59,0.4170560175561
60,0.4170560175561
61,0.4170560175561
62,0.4170560175561
63,0.4170560175561
64,0.4170560175561
65,0.4170560175561
66,0.4170560175561
67,0.4170560175561
68,0.425480617387608
69,0.425480617387608
70,0.427165537353909
71,0.427165537353909
72,0.427165537353909
73,0.427165537353909
74,0.427165537353909
75,0.427165537353909
76,0.4170560175561
77,0.4170560175561
78,0.416213557572949
79,0.416213557572949
80,0.416213557572949
81,0.416213557572949
82,0.416213557572949
83,0.405261577791988
84,0.405261577791988
85,0.40694649775829
86,0.40694649775829
87,0.40694649775829
88,0.40694649775829
89,0.40694649775829
90,0.40694649775829
91,0.40694649775829
92,0.398521897926782
93,0.397679437943631
94,0.397679437943631
95,0.397679437943631
96,0.397679437943631
97,0.397679437943631
98,0.397679437943631
99,0.39683697796048
100,0.39683697796048
