individual_id,Modularity
1,0.439802437101171
2,0.439802437101171
3,0.439802437101171
4,0.439802437101171
5,0.439802437101171
6,0.442329817050624
7,0.447384576949528
8,0.447384576949528
9,0.451596876865282
10,0.454124256814735
11,0.458336556730489
12,0.458336556730489
13,0.458336556730489
14,0.458336556730489
15,0.458336556730489
16,0.464233776612545
17,0.464233776612545
18,0.464233776612545
19,0.464233776612545
20,0.469288536511449
21,0.469288536511449
22,0.469288536511449
23,0.469288536511449
24,0.469288536511449
25,0.467603616545148
26,0.465918696578846
27,0.465918696578846
28,0.465918696578846
29,0.476028216376656
30,0.476028216376656
31,0.476028216376656
32,0.476028216376656
33,0.476028216376656
34,0.476028216376656
35,0.476028216376656
36,0.475185756393505
37,0.475185756393505
38,0.475185756393505
39,0.475185756393505
40,0.475185756393505
41,0.475185756393505
42,0.475185756393505
43,0.471815916460902
44,0.471815916460902
45,0.471815916460902
46,0.471815916460902
47,0.471815916460902
48,0.471815916460902
49,0.471815916460902
50,0.471815916460902
51,0.471815916460902
52,0.471815916460902
53,0.471815916460902
54,0.471815916460902
55,0.471815916460902
56,0.471815916460902
57,0.471815916460902
58,0.471815916460902
59,0.471815916460902
60,0.471815916460902
61,0.471815916460902
62,0.474343296410354
63,0.474343296410354
64,0.474343296410354
65,0.474343296410354
66,0.475185756393505
67,0.475185756393505
68,0.475185756393505
69,0.475185756393505
70,0.475185756393505
71,0.475185756393505
72,0.475185756393505
73,0.475185756393505
74,0.476870676359806
75,0.476870676359806
76,0.476870676359806
77,0.476028216376656
78,0.476028216376656
79,0.476028216376656
80,0.476028216376656
81,0.476028216376656
82,0.476028216376656
83,0.476028216376656
84,0.476028216376656
85,0.474343296410354
86,0.474343296410354
87,0.474343296410354
88,0.472658376444052
89,0.472658376444052
90,0.472658376444052
91,0.472658376444052
92,0.472658376444052
93,0.4701309964946
94,0.4701309964946
95,0.4701309964946
96,0.4701309964946
97,0.4701309964946
98,0.4701309964946
99,0.4701309964946
100,0.4701309964946
