individual_id,Modularity
1,0.423795697421306
2,0.423795697421306
3,0.423795697421306
4,0.424638157404457
5,0.424638157404457
6,0.424638157404457
7,0.424638157404457
8,0.424638157404457
9,0.424638157404457
10,0.426323077370758
11,0.42800799733706
12,0.42800799733706
13,0.431377837269663
14,0.431377837269663
15,0.431377837269663
16,0.431377837269663
17,0.431377837269663
18,0.431377837269663
19,0.431377837269663
20,0.431377837269663
21,0.430535377286512
22,0.430535377286512
23,0.430535377286512
24,0.430535377286512
25,0.432220297252814
26,0.432220297252814
27,0.432220297252814
28,0.432220297252814
29,0.432220297252814
30,0.432220297252814
31,0.429692917303362
32,0.429692917303362
33,0.435590137185417
34,0.435590137185417
35,0.435590137185417
36,0.435590137185417
37,0.437275057151719
38,0.437275057151719
39,0.437275057151719
40,0.437275057151719
41,0.437275057151719
42,0.435590137185417
43,0.435590137185417
44,0.434747677202266
45,0.433062757235965
46,0.443172277033774
47,0.445699656983227
48,0.445699656983227
49,0.445699656983227
50,0.445699656983227
51,0.447384576949528
52,0.447384576949528
53,0.447384576949528
54,0.447384576949528
55,0.447384576949528
56,0.450754416882132
57,0.450754416882132
58,0.450754416882132
59,0.452439336848433
60,0.452439336848433
61,0.452439336848433
62,0.452439336848433
63,0.452439336848433
64,0.452439336848433
65,0.452439336848433
66,0.452439336848433
67,0.444857197000076
68,0.444857197000076
69,0.444857197000076
70,0.444857197000076
71,0.444857197000076
72,0.444857197000076
73,0.444857197000076
74,0.444857197000076
75,0.444857197000076
76,0.444857197000076
77,0.444857197000076
78,0.444857197000076
79,0.444857197000076
80,0.445699656983227
81,0.445699656983227
82,0.445699656983227
83,0.452439336848433
84,0.452439336848433
85,0.452439336848433
86,0.452439336848433
87,0.452439336848433
88,0.452439336848433
89,0.452439336848433
90,0.452439336848433
91,0.452439336848433
92,0.452439336848433
93,0.447384576949528
94,0.447384576949528
95,0.447384576949528
96,0.447384576949528
97,0.447384576949528
98,0.447384576949528
99,0.447384576949528
100,0.447384576949528
