individual_id,Modularity
1,0.454851083732213
2,0.454055538783924
3,0.454055538783924
4,0.454055538783924
5,0.453259993835634
6,0.451932503359073
7,0.451800228980241
8,0.450873358990766
9,0.450768298957817
10,0.450759438473111
11,0.450181924737777
12,0.450181924737777
13,0.447954778617625
14,0.447691179197607
15,0.447691179197607
16,0.446895634249318
17,0.446895634249318
18,0.446894684911671
19,0.446100089301028
20,0.446100089301028
21,0.446100089301028
22,0.446100089301028
23,0.44557795359511
24,0.445568143772756
25,0.445352960572742
26,0.445304544352739
27,0.445304544352739
28,0.445304544352739
29,0.444508999404449
30,0.444508050066802
31,0.443817565151461
32,0.443796363277342
33,0.443796363277341
34,0.443761870676163
35,0.443713454456159
36,0.443713454456159
37,0.443713454456159
38,0.443713454456159
39,0.443000818329052
40,0.44291790950787
41,0.44291790950787
42,0.44212236455958
43,0.44212236455958
44,0.442121415221933
45,0.441409728432473
46,0.441326819611291
47,0.441326819611291
48,0.441326819611291
49,0.441325870273643
50,0.440635385358302
51,0.440579690883004
52,0.440531274663001
53,0.440531274663001
54,0.440531274663001
55,0.440530325325354
56,0.439999329134729
57,0.439999329134729
58,0.439735729714711
59,0.439735729714711
60,0.439735729714711
61,0.439621809197057
62,0.439023093587604
63,0.438988600986425
64,0.438227548639314
65,0.438227548639314
66,0.438193056038136
67,0.438144639818132
68,0.437349094869843
69,0.437349094869843
70,0.437349094869843
71,0.437349094869843
72,0.437349094869843
73,0.437349094869843
74,0.437278843883956
75,0.437235174352188
76,0.436865565561574
77,0.436817149341571
78,0.436553549921553
79,0.436552600583906
80,0.435862115668565
81,0.435806421193267
82,0.435806421193267
83,0.435758004973264
84,0.435758004973264
85,0.435758004973264
86,0.435687753987376
87,0.435687753987376
88,0.435340929300294
89,0.435180174792048
90,0.435066570720275
91,0.435045368846156
92,0.435045368846156
93,0.434962460024974
94,0.434962460024974
95,0.434962460024974
96,0.434962460024974
97,0.434962460024974
98,0.434962460024974
99,0.434384629843758
100,0.434384629843758
