individual_id,Modularity
1,0.467579802904847
2,0.465988713008267
3,0.464397623111688
4,0.464397623111688
5,0.463602078163399
6,0.463602078163399
7,0.46201098826682
8,0.461263859538533
9,0.46121544331853
10,0.460468314590244
11,0.46041989837024
12,0.459624353421951
13,0.459140824113683
14,0.458828808473661
15,0.458828808473661
16,0.458033263525372
17,0.458033263525372
18,0.458033263525372
19,0.457237718577082
20,0.457237718577082
21,0.457237718577082
22,0.456442173628792
23,0.455695044900506
24,0.455646628680503
25,0.455646628680503
26,0.455646628680503
27,0.454899499952217
28,0.454851083732214
29,0.454851083732213
30,0.454851083732213
31,0.454851083732213
32,0.454138447605106
33,0.454055538783924
34,0.454055538783924
35,0.454055538783924
36,0.454055538783924
37,0.454055538783924
38,0.454055538783924
39,0.453523593255652
40,0.453308410055638
41,0.453259993835634
42,0.453259993835634
43,0.453259993835634
44,0.452728048307363
45,0.452464448887345
46,0.452464448887345
47,0.452464448887345
48,0.452359388854396
49,0.451932503359073
50,0.451800228980241
51,0.451800228980241
52,0.451668903939055
53,0.451668903939055
54,0.451668903939055
55,0.451668903939055
56,0.451668903939055
57,0.451668903939055
58,0.450956267811948
59,0.450873358990766
60,0.450768298957817
61,0.450759438473111
62,0.450341413462494
63,0.450181924737777
64,0.450181924737777
65,0.450126230262479
66,0.450077814042476
67,0.450021170229531
68,0.449282269094186
69,0.449281319756539
70,0.449168348576532
71,0.448590834841198
72,0.448486724145897
73,0.447954778617625
74,0.447774088018789
75,0.447691179197607
76,0.447691179197607
77,0.447691179197607
78,0.447691179197607
79,0.447691179197607
80,0.447691179197607
81,0.447026959290503
82,0.446895634249318
83,0.446895634249318
84,0.446895634249318
85,0.446894684911671
86,0.446790574216369
87,0.446781713731663
88,0.44618299812221
89,0.44618299812221
90,0.446100089301028
91,0.446100089301028
92,0.446100089301028
93,0.446100089301028
94,0.446100089301028
95,0.446100089301028
96,0.446100089301028
97,0.446100089301028
98,0.446100089301028
99,0.446100089301028
100,0.44557795359511
