individual_id,Modularity
1,0.446100089301028
2,0.427385479817398
3,0.426211465593789
4,0.425345669659612
5,0.424620375697209
6,0.42302928580063
7,0.422128680819392
8,0.421573001849943
9,0.421486612124054
10,0.420642650955762
11,0.419449966425092
12,0.419389208815676
13,0.419155671754484
14,0.419116116019187
15,0.417508887382607
16,0.416890552128447
17,0.416747835035496
18,0.415693120909541
19,0.415011180033024
20,0.414361200190627
21,0.414278291369445
22,0.413881151787065
23,0.413482746421155
24,0.412990356628181
25,0.412941940408177
26,0.412856816465818
27,0.412770110294048
28,0.412624545188156
29,0.412269176462249
30,0.412146395459888
31,0.411494516942196
32,0.411295788928065
33,0.411209399202177
34,0.411096111576287
35,0.411096111576287
36,0.41067808656567
37,0.410300566627997
38,0.410124306271514
39,0.409903427045617
40,0.409569576639712
41,0.409553437899711
42,0.40943477069382
43,0.409141108914977
44,0.408709476731418
45,0.40804873772902
46,0.407962348003132
47,0.407382302700739
48,0.407166803054842
49,0.407166803054842
50,0.40675605629952
51,0.406475368801854
52,0.406371258106552
53,0.406322841886549
54,0.405874121625342
55,0.405527296938259
56,0.405351036581777
57,0.405102626564113
58,0.40473175198997
59,0.40473175198997
60,0.40433461240759
61,0.404200122907581
62,0.404200122907581
63,0.4035390674593
64,0.40350837220871
65,0.403443817248706
66,0.403189078313394
67,0.403140662093391
68,0.403140662093391
69,0.403140662093391
70,0.403140662093391
71,0.403139712755744
72,0.403090663643976
73,0.402660930135711
74,0.402629601993356
75,0.402514732138054
76,0.402479923090993
77,0.402458404770991
78,0.402345117145101
79,0.402344167807454
80,0.401981204380371
81,0.40198120438037
82,0.401804311132123
83,0.401597988416815
84,0.401378691420329
85,0.401132496523842
86,0.400888833194414
87,0.400754027248522
88,0.400006898520236
89,0.399958482300233
90,0.399958482300232
91,0.399733805723747
92,0.399596151764914
93,0.399211353571946
94,0.398992056575461
95,0.397927532627153
96,0.397792726681261
97,0.397706653401255
98,0.397571847455364
99,0.397571847455364
100,0.396859211328256
