individual_id,Modularity
1,0.513721409905642
2,0.512925864957353
3,0.512130320009063
4,0.511334775060774
5,0.510539230112484
6,0.508948140215905
7,0.508948140215905
8,0.508152595267615
9,0.508152595267615
10,0.507357050319326
11,0.507357050319326
12,0.506825104791054
13,0.506561505371036
14,0.506561505371036
15,0.506561505371036
16,0.506561505371036
17,0.506561505371036
18,0.506029559842765
19,0.506029559842764
20,0.505765960422747
21,0.505765960422746
22,0.504970415474457
23,0.504970415474457
24,0.504970415474457
25,0.504970415474457
26,0.504174870526167
27,0.504174870526167
28,0.504174870526167
29,0.503642924997896
30,0.503379325577878
31,0.503379325577878
32,0.503379325577878
33,0.503379325577878
34,0.502847380049606
35,0.502583780629588
36,0.502583780629588
37,0.502583780629588
38,0.502583780629588
39,0.502583780629588
40,0.502583780629588
41,0.502051835101317
42,0.501788235681299
43,0.501788235681299
44,0.501788235681299
45,0.501788235681299
46,0.501788235681299
47,0.501788235681299
48,0.500992690733009
49,0.500992690733009
50,0.500992690733009
51,0.500992690733009
52,0.500992690733009
53,0.500992690733009
54,0.500460745204737
55,0.50019714578472
56,0.500197145784719
57,0.500197145784719
58,0.500197145784719
59,0.500197145784719
60,0.499665200256448
61,0.49940160083643
62,0.49940160083643
63,0.49940160083643
64,0.49940160083643
65,0.49940160083643
66,0.49940160083643
67,0.49940160083643
68,0.49940160083643
69,0.49940160083643
70,0.498869655308158
71,0.498869655308158
72,0.49860605588814
73,0.49860605588814
74,0.49860605588814
75,0.49860605588814
76,0.49860605588814
77,0.49860605588814
78,0.49860605588814
79,0.49860605588814
80,0.49860605588814
81,0.49860605588814
82,0.49860605588814
83,0.49860605588814
84,0.498074110359869
85,0.497810510939851
86,0.497810510939851
87,0.497810510939851
88,0.497810510939851
89,0.497810510939851
90,0.497014965991561
91,0.497014965991561
92,0.497014965991561
93,0.497014965991561
94,0.497014965991561
95,0.497014965991561
96,0.497014965991561
97,0.497014965991561
98,0.497014965991561
99,0.497014965991561
100,0.497014965991561
